File Path: C:\Users\apk5101\Desktop\Sandra\Uncoated_2 01-8-24 11 12 58 AM\DAQ- Crosshead, … - (Timed).txt   
Test: MTS EM Tension (Simplified) with Video Extensometer apk5101 25
Test Run: Uncoated_2
Date: 1/8/2024 10:17:22 AM


Crosshead 	Load 	Time 	Strain 1 	Video Time 
mm	N	sec	mm/mm	sec
0.203511735890061	19.6476612091064	24.4130001068115	0.0029354200232774	29.2994003295898
0.204405121621676	19.7501850128174	24.5130004882813	0.00294820009730756	29.3994998931885
0.205238931812346	19.8393611907959	24.613000869751	0.00292140990495682	29.4993991851807
0.206132317543961	19.9144153594971	24.7129993438721	0.0030137300491333	29.5993995666504
0.206847020308487	20.0153045654297	24.8129997253418	0.00299857999198139	29.6993999481201
0.207621284062043	20.0813617706299	24.9130001068115	0.00301963998936117	29.7992992401123
0.208455108804628	20.2284450531006	25.0130004882813	0.00309167010709643	29.8994007110596
0.209288918995298	20.3455696105957	25.113000869751	0.00318384007550776	29.9993991851807
0.210003621759824	20.4460868835449	25.2129993438721	0.00310999993234873	30.0993995666504
0.211075675906613	20.5834121704102	25.3129997253418	0.00310236006043851	30.1993999481201
0.212028622627258	20.7043571472168	25.4130001068115	0.00325580011121929	30.2994003295898
0.212862432817928	20.7998828887939	25.5130004882813	0.00317551009356976	30.3994007110596
0.213874940527603	20.9180202484131	25.613000869751	0.00323653989471495	30.4993000030518
0.214291852898896	20.9544849395752	25.7129993438721	0.00329195009544492	30.5993003845215
0.215006555663422	21.015832901001	25.8129997253418	0.00320628006011248	30.6993007659912
0.216078609810211	21.2039546966553	25.9130001068115	0.00322420010343194	30.7992992401123
0.216555068618618	21.291316986084	26.0130004882813	0.00322500988841057	30.899299621582
0.217150663957	21.3633823394775	26.113000869751	0.00322500988841057	30.9993991851807
0.218460947507992	21.5692081451416	26.2129993438721	0.00326551008038223	31.0993003845215
0.219354333239608	21.6925868988037	26.3129997253418	0.00326551008038223	31.1993007659912
0.220247704419307	21.7918376922607	26.4130001068115	0.00337221007794142	31.2992992401123
0.221141090150923	21.8951854705811	26.5130004882813	0.00328600988723338	31.399299621582
0.221855792915449	21.9811668395996	26.613000869751	0.00338253006339073	31.4993000030518
0.222510934690945	22.0628471374512	26.7129993438721	0.00340444990433753	31.5993003845215
0.22334475943353	22.1668395996094	26.8129997253418	0.00334919011220336	31.6993007659912
0.22423813061323	22.3242340087891	26.9130001068115	0.0033406401053071	31.7994003295898
0.225131516344845	22.4529132843018	27.0130004882813	0.00350726000033319	31.899299621582
0.225905780098401	22.5563373565674	27.113000869751	0.00337167992256582	31.9993991851807
0.226858712267131	22.6935882568359	27.2129993438721	0.00336272991262376	32.0993003845215
0.22781164443586	22.8167209625244	27.3129997253418	0.00336272991262376	32.1992988586426
0.228764591156505	22.9309558868408	27.4130001068115	0.0035053500905633	32.2993011474609
0.229538854910061	23.0250587463379	27.5130004882813	0.00341055006720126	32.399299621582
0.230193996685557	23.0868549346924	27.613000869751	0.00350920995697379	32.4992980957031
0.231087367865257	23.2117481231689	27.7129993438721	0.003648960031569	32.5993995666504
0.232040314585902	23.3674087524414	27.8129997253418	0.00366480997763574	32.6992988586426
0.233112368732691	23.5204944610596	27.9130001068115	0.00368798989802599	32.7993011474609
0.233469720114954	23.5995025634766	28.0130004882813	0.00370483007282019	32.899299621582
0.234303530305624	23.6658935546875	28.113000869751	0.00369997997768223	32.9992980957031
0.235494706430472	23.8565864562988	28.2129993438721	0.00367710995487869	33.0993003845215
0.235911618801765	23.8747615814209	28.3129997253418	0.00369505002163351	33.1992988586426
0.236864550970495	23.9721527099609	28.4130001068115	0.00372527004219592	33.2991981506348
0.237996166106313	24.1557788848877	28.5130004882813	0.00370633997954428	33.3992004394531
0.23865130788181	24.2514343261719	28.613000869751	0.00373614998534322	33.4991989135742
0.239306464209221	24.3375186920166	28.7129993438721	0.00373614998534322	33.5993003845215
0.240080713410862	24.4642200469971	28.8129997253418	0.00375495990738273	33.6991996765137
0.240914538153447	24.5911808013916	28.9130001068115	0.00380859989672899	33.7991981506348
0.241688801907003	24.7076187133789	29.0130004882813	0.00380634004250169	33.8992004394531
0.242522626649588	24.8096256256104	29.113000869751	0.00381147000007331	33.9992980957031
0.243356436840259	24.8965549468994	29.2129993438721	0.00381147000007331	34.0993003845215
0.244190276134759	24.9979572296143	29.3129997253418	0.00383717007935047	34.1991996765137
0.245083647314459	25.0990009307861	29.4130001068115	0.00386807997711003	34.2991981506348
0.245917472057045	25.2361907958984	29.5130004882813	0.00388052989728749	34.399299621582
0.246632174821571	25.3491191864014	29.613000869751	0.0045143598690629	34.4992980957031
0.247346877586097	25.4605560302734	29.7129993438721	0.00420774985104799	34.5993003845215
0.248121126787737	25.5728931427002	29.8129997253418	0.00385726010426879	34.6991996765137
0.248954951530322	25.6981048583984	29.9130001068115	0.00385726010426879	34.7993011474609
0.249848322710022	25.7909049987793	30.0130004882813	0.00395630020648241	34.8992004394531
0.250741722993553	25.9054679870605	30.113000869751	0.00395214976742864	34.9991989135742
0.251575518632308	25.979076385498	30.2129993438721	0.00395544013008475	35.0993003845215
0.252588040893897	26.124698638916	30.3129997253418	0.00395885994657874	35.1992988586426
0.253362290095538	26.2371520996094	30.4130001068115	0.00401125987991691	35.2991981506348
0.254196114838123	26.3520641326904	30.5130004882813	0.00387993990443647	35.3992004394531
0.254970364039764	26.4867000579834	30.613000869751	0.00389410997740924	35.4991989135742
0.25568506680429	26.5972442626953	30.7129993438721	0.00389084010384977	35.5992012023926
0.256518891546875	26.7032375335693	30.8129997253418	0.00392303010448813	35.6992988586426
0.257293169852346	26.8166770935059	30.9130001068115	0.00392886996269226	35.7993011474609
0.258126965491101	26.9095516204834	31.0130004882813	0.00394238019362092	35.8992004394531
0.259020365774632	27.0193157196045	31.113000869751	0.00394238019362092	35.9991989135742
0.259854190517217	27.1256160736084	31.2129993438721	0.00397439021617174	36.0992012023926
0.260807108134031	27.2464084625244	31.3129997253418	0.0039899698458612	36.1992988586426
0.261640932876617	27.3675956726074	31.4130001068115	0.00399415986612439	36.2993011474609
0.262534304056317	27.5318069458008	31.5130004882813	0.00401713978499174	36.3992004394531
0.263368128798902	27.6592712402344	31.613000869751	0.00403006002306938	36.4991989135742
0.264261499978602	27.79807472229	31.7129993438721	0.00408567022532225	36.5992012023926
0.264976202743128	27.884786605835	31.8129997253418	0.00406082021072507	36.6991996765137
0.265810027485713	27.9783248901367	31.9130001068115	0.00408850004896522	36.7991981506348
0.266822520643473	28.1110229492188	32.0130004882813	0.00408429000526667	36.8992004394531
0.267656345386058	28.2053718566895	32.1129989624023	0.00409092009067535	36.9991989135742
0.268430623691529	28.3120613098145	32.2130012512207	0.00411750003695488	37.0992012023926
0.269443116849288	28.4716510772705	32.3129997253418	0.00411750003695488	37.1991004943848
0.270336488028988	28.6119651794434	32.4129981994629	0.00414768001064658	37.2990989685059
0.271170312771574	28.7511539459229	32.5130004882813	0.00426163012161851	37.3992004394531
