File Path: C:\Users\apk5101\Desktop\Sandra\Oven_Uncoated_2 01-8-24 11 12 58 AM\DAQ- Crosshead, … - (Timed).txt   
Test: MTS EM Tension (Simplified) with Video Extensometer apk5101 25
Test Run: Oven_Uncoated_2
Date: 1/8/2024 10:56:59 AM


Crosshead 	Load 	Time 	Strain 1 	Video Time 
mm	N	sec	mm/mm	sec
0.0217984470509691	3.80013489723206	2.61199998855591	0.000360942009137943	6.79979991912842
0.0227513846766669	3.95431089401245	2.71199989318848	0.00037399199209176	6.79979991912842
0.0234660892601823	4.06595802307129	2.81200003623962	0.00036920901038684	6.89979982376099
0.0241807920247084	4.16563177108765	2.91199994087219	0.000388652988476679	6.99980020523071
0.0248954947892344	4.25781297683716	3.01200008392334	0.000391570996725932	7.14429998397827
0.0257888750638813	4.42060518264771	3.11199998855591	0.000399568991269916	7.29979991912842
0.0266822535195388	4.57271862030029	3.21199989318848	0.000426384998718277	7.29979991912842
0.0274565154541051	4.70933818817139	3.31200003623962	0.00044918101048097	7.39979982376099
0.0284094530798029	4.91138505935669	3.41199994087219	0.000459331000456586	7.49980020523071
0.0292432723654201	5.08497667312622	3.51200008392334	0.000467881996883079	7.59980010986328
0.0302557691611582	5.25147199630737	3.61199998855591	0.000481908995425329	7.69990015029907
0.0310895884467755	5.38762855529785	3.71199989318848	0.000502927985507995	7.79990005493164
0.0318638522003312	5.52259111404419	3.81200003623962	0.000540294975508004	7.99980020523071
0.0325189976138063	5.58240842819214	3.91199994087219	0.000561697001103312	7.99980020523071
0.0334123760694638	5.72185039520264	4.01200008392334	0.000580856984015554	8.12909984588623
0.0341866361850407	5.87639474868774	4.11199998855591	0.000597434001974761	8.19979953765869
0.0349608999385964	6.03050899505615	4.21199989318848	0.000637381977867335	8.29979991912842
0.0357351600541733	6.17781400680542	4.31199979782104	0.000642014027107507	8.49979972839355
0.0366285385098308	6.34378385543823	4.41200017929077	0.000636995013337582	8.49979972839355
0.0375219169654883	6.50210332870483	4.51200008392334	0.000647919019684196	8.69979953765869
0.0384748564101756	6.64916515350342	4.61199998855591	0.00066996697569266	8.69979953765869
0.0392491165257525	6.76396322250366	4.71199989318848	0.000687425024807453	8.79979991912842
0.0400233802793082	6.85959100723267	4.81199979782104	0.000678755983244628	8.89980030059814
0.0407976403948851	6.99065828323364	4.91200017929077	0.000696950010024011	8.99979972839355
0.0415719041484408	7.08753633499146	5.01200008392334	0.000727621023543179	9.0999002456665
0.0424057252530474	7.24313163757324	5.11199998855591	0.000727621023543179	9.19989967346191
0.0432395427196752	7.40248823165894	5.21199989318848	0.000733783992473036	9.2996997833252
0.0440733638242818	7.56712198257446	5.31199979782104	0.000767168996389955	9.39980030059814
0.0447880665888079	7.68397235870361	5.41200017929077	0.000790893973316997	9.49979972839355
0.0456218876934145	7.8225736618042	5.51200008392334	0.000800475012511015	9.59980010986328
0.0466343844891526	7.96633195877075	5.61199998855591	0.000799682980868965	9.69979953765869
0.0475277629448101	8.08859634399414	5.71199989318848	0.000839274027384818	9.89980030059814
0.0483020266983658	8.20786190032959	5.81199979782104	0.000826182018499821	9.89980030059814
0.0491358441649936	8.34969806671143	5.91200017929077	0.000845237984322011	9.99969959259033
0.0497909895784687	8.44442272186279	6.01200008392334	0.000746659003198147	10.0999002456665
0.0506248106830753	8.59938907623291	6.11199998855591	0.000842792971525341	10.1998996734619
0.0515777501277626	8.78611278533936	6.21199989318848	0.000867491005919874	10.3998003005981
0.0524711285834201	8.94784927368164	6.31199979782104	0.000891412026248872	10.3998003005981
0.0533049496880267	9.08187580108643	6.41200017929077	0.000928907014895231	10.4997997283936
0.0542578854947351	9.21544933319092	6.51200008392334	0.000962473975960165	10.5998001098633
0.0550917065993417	9.32021331787109	6.61199998855591	0.000966546009294689	10.6997995376587
0.0558659667149186	9.428466796875	6.71199989318848	0.000973185000475496	10.7997999191284
0.0566402304684743	9.54533100128174	6.81199979782104	0.000999085023067892	10.8998003005981
0.0575336089241318	9.7068567276001	6.91200017929077	0.00101474998518825	11.0996999740601
0.0583674300287385	9.8716516494751	7.01200008392334	0.00102961994707584	11.0996999740601
0.0590821327932645	9.9933500289917	7.11199998855591	0.00103795004542917	11.1997995376587
0.059975511248922	10.136848449707	7.21199989318848	0.00104676000773907	11.2997999191284
0.0608093323535286	10.2761754989624	7.31199979782104	0.00105114001780748	11.3997001647949
0.0617622717982158	10.4105987548828	7.41200017929077	0.00107877003028989	11.5995998382568
0.0628343259450048	10.5703134536743	7.51200008392334	0.0010927600087598	11.5995998382568
0.0634894677205011	10.6628723144531	7.61199998855591	0.00111952004954219	11.7997999191284
0.0643232924630865	10.7876062393188	7.71199989318848	0.00113972998224199	11.7997999191284
0.0652762246318161	10.937933921814	7.81199979782104	0.00114675995428115	11.8998003005981
0.0660504883853719	11.0561742782593	7.91200017929077	0.00115254998672754	11.9997997283936
0.0668247521389276	11.201545715332	8.01200008392334	0.0011815499747172	12.1507997512817
0.0675990086165257	11.3298444747925	8.11200046539307	0.00120961002539843	12.2997999191284
0.0682541576679796	11.4427251815796	8.21199989318848	0.00122018996626139	12.2997999191284
0.0690284214215353	11.5421133041382	8.3120002746582	0.00136615999508649	12.3997001647949
0.0699813535902649	11.6804790496826	8.41199970245361	0.00131167995277792	12.4996995925903
0.0708747320459224	11.7976608276367	8.51200008392334	0.00126804003957659	12.5996999740601
0.0718276714906096	11.9440279006958	8.61200046539307	0.00128144002519548	12.6997003555298
0.0726019352441654	12.0666875839233	8.71199989318848	0.00127738004084677	12.7997999191284
0.0733761989977211	12.2196607589722	8.8120002746582	0.0012890100479126	12.9996995925903
0.0741504554753192	12.3510360717773	8.91199970245361	0.0013074999442324	12.9996995925903
0.0748651582398452	12.4727125167847	9.01200008392334	0.00133621995337307	13.0995998382568
0.0757585439714603	12.6162900924683	9.11200046539307	0.00135162996593863	13.1997003555298
0.0766519224271178	12.7454023361206	9.21199989318848	0.00134980003349483	13.2996997833252
0.0776048545958474	12.8892402648926	9.3120002746582	0.001360849943012	13.4996995925903
0.0785577940405346	13.0141534805298	9.41199970245361	0.00138497003354132	13.4996995925903
0.0793916115071625	13.1459646224976	9.51200008392334	0.00140049995388836	13.5996999740601
0.0802254362497479	13.2979955673218	9.61200046539307	0.00144321995321661	13.6996002197266
0.0810592537163757	13.4207906723022	9.71199989318848	0.00147193996235728	13.7996997833252
0.0817144027678296	13.5236577987671	9.8120002746582	0.00148771004751325	13.8996000289917
0.0824886592454277	13.6591491699219	9.91199970245361	0.00148381001781672	13.9996995925903
0.0833224839880131	13.7869758605957	10.0120000839233	0.00148642994463444	14.1996002197266
0.0840371867525391	13.8885593414307	10.1120004653931	0.00149033998604864	14.1996002197266
0.0849901261972263	14.0026893615723	10.2119998931885	0.00150951999239624	14.299599647522
0.0859430583659559	14.1461114883423	10.3120002746582	0.00153633998706937	14.3996000289917
0.0867173221195117	14.2512235641479	10.4119997024536	0.0015559799503535	14.4996004104614
0.0876107005751692	14.3667669296265	10.5120000839233	0.00157174002379179	14.6996002197266
0.0884445253177546	14.5158948898315	10.6120004653931	0.00157875998411328	14.6996002197266
0.0892187817953527	14.6513986587524	10.7119998931885	0.00160772004164755	14.8996000289917
0.0899334845598787	14.7518644332886	10.8120002746582	0.00163056002929807	14.8996000289917
0.0908268630155362	14.9025945663452	10.9119997024536	0.00162203004583716	14.9996004104614
0.0914820120669901	14.9983386993408	11.0120000839233	0.00163173000328243	15.0995998382568
0.0927327419049107	15.175986289978	11.1120004653931	0.00165562005713582	15.1996002197266
0.0933283299673349	15.2823867797852	11.2119998931885	0.00167985004372895	15.3996000289917
0.0939239107538015	15.3262996673584	11.3120002746582	0.00169098994228989	15.3996000289917
0.0952342015807517	15.5406103134155	11.4119997024536	0.00169724004808813	15.5996999740601
0.0958297896431759	15.6416873931885	11.5120000839233	0.00172494002617896	15.5996999740601
0.0967231680988334	15.7807168960571	11.6120004653931	0.00174614996649325	15.6996002197266
0.0976165465544909	15.945330619812	11.7119998931885	0.00175917998421937	15.799599647522
0.0983908103080466	16.070743560791	11.8120002746582	0.00178292999044061	15.8997001647949
0.0992246277746744	16.1956310272217	11.9119997024536	0.00179394998122007	16.0995998382568
0.10005845251726	16.2975044250488	12.0120000839233	0.00179963000118732	16.0995998382568
0.100892269983888	16.4145565032959	12.1120004653931	0.00181119004264474	16.1996002197266
0.101726087450515	16.5099143981934	12.2119998931885	0.00184000004082918	16.2996997833252
0.102679026895203	16.6563472747803	12.3120002746582	0.00185698003042489	16.3995990753174
0.10357240535086	16.8004188537598	12.4119997024536	0.00189393002074212	16.5995998382568
0.104406230093446	16.9479198455811	12.5120000839233	0.00190204998943955	16.5995998382568
0.105180486571044	17.0543365478516	12.6120004653931	0.00192336004693061	16.7996006011963
0.106014311313629	17.1991920471191	12.7119998931885	0.00193461996968836	16.7996006011963
0.106848128780257	17.3290958404541	12.8120002746582	0.00193996005691588	16.8995990753174
0.107562831544783	17.4033222198486	12.9119997024536	0.00195880001410842	16.9995994567871
0.108217980596237	17.4683322906494	13.0120000839233	0.00197268999181688	17.1294002532959
0.109051798062865	17.5694484710693	13.1120004653931	0.00198811991140246	17.2996006011963
0.109945176518522	17.6952838897705	13.2119998931885	0.00201618997380137	17.2996006011963
0.111195906356443	17.9078845977783	13.3120002746582	0.00202166009694338	17.3995990753174
0.111910609120969	18.0313491821289	13.4119997024536	0.00205896003171802	17.4995994567871
0.112684872874524	18.1588268280029	13.5120000839233	0.00206967000849545	17.5995998382568
0.113697366032284	18.326452255249	13.6120004653931	0.0020766300149262	17.7996006011963
0.114114278403576	18.385555267334	13.7119998931885	0.0020897900685668	17.7996006011963
0.114709866466001	18.446605682373	13.8120002746582	0.00210274988785386	17.9995994567871
0.115603244921658	18.5714931488037	13.9119997024536	0.00211113994009793	17.9995994567871
0.116675299068447	18.6972579956055	14.0120000839233	0.00211120001040399	18.0995006561279
0.117509116535075	18.8225727081299	14.1120004653931	0.00214586011134088	18.199499130249
0.11834294127766	18.9389095306396	14.2119998931885	0.00215814006514847	18.2994995117188
0.119236319733318	19.0881729125977	14.3120002746582	0.00217837002128363	18.4995002746582
0.120010583486874	19.2241821289063	14.4119997024536	0.0021898599807173	18.4995002746582
0.121082637633663	19.4290084838867	14.5120000839233	0.0022040200419724	18.699499130249
0.121856894111261	19.5216541290283	14.6120004653931	0.00222053006291389	18.699499130249
0.122631157864816	19.6313629150391	14.7119998931885	0.00223281001672149	18.7996006011963
0.123286299640313	19.7012424468994	14.8120002746582	0.00225775991566479	18.8995990753174
0.124179685371928	19.789924621582	14.9119997024536	0.00225726002827287	18.9995994567871
0.125073056551628	19.9276714324951	15.0120000839233	0.00228356011211872	19.199499130249
0.126026003272273	20.0943832397461	15.1120004653931	0.00230282009579241	19.199499130249
0.126919374451973	20.2221660614014	15.2119998931885	0.00231997994706035	19.2994995117188
0.127931882161647	20.3999500274658	15.3120002746582	0.00233892002142966	19.3994998931885
0.128706131363288	20.528902053833	15.4119997024536	0.00236645992845297	19.4995994567871
0.129539956105873	20.6590690612793	15.5120000839233	0.00238178996369243	19.699499130249
0.130254658870399	20.7574234008789	15.6120004653931	0.00241067004390061	19.699499130249
0.131088483612984	20.8397617340088	15.7119998931885	0.00240473006851971	19.8994998931885
0.13192230835557	20.9443035125732	15.8120002746582	0.00243398989550769	19.8994998931885
0.13269655755721	21.0202693939209	15.9119997024536	0.00245760008692741	19.9995002746582
0.133589943288825	21.1475658416748	16.011999130249	0.00246444996446371	20.0995006561279
0.134423768031411	21.2874069213867	16.1119995117188	0.0024709498975426	20.199499130249
0.135317139211111	21.4412269592285	16.2119998931885	0.00248755002394319	20.3994998931885
0.136031841975637	21.5501270294189	16.3120002746582	0.0024938399437815	20.3994998931885
0.136984788696282	21.7214069366455	16.4120006561279	0.00250585004687309	20.5995006561279
0.137818598886952	21.8266716003418	16.511999130249	0.00253110006451607	20.5995006561279
0.138592862640508	21.9212322235107	16.6119995117188	0.00254110991954803	20.699499130249
0.139367126394063	22.0156269073486	16.7119998931885	0.0025643000844866	20.7994995117188
0.140141390147619	22.1018123626709	16.8120002746582	0.00258480990305543	20.8994998931885
0.140915653901175	22.1924495697021	16.9120006561279	0.00259150005877018	21.0995006561279
0.141809025080875	22.3328227996826	17.011999130249	0.00262234988622367	21.0995006561279
0.14270241081249	22.4719181060791	17.1119995117188	0.0026445200201124	21.2996006011963
0.143536235555075	22.6229381561279	17.2119998931885	0.00264196004718542	21.2996006011963
0.144429606734775	22.7824840545654	17.3120002746582	0.00266109989024699	21.3995990753174
0.14526343147736	22.8890056610107	17.4120006561279	0.00267579010687768	21.5995006561279
0.146037695230916	22.9933471679688	17.511999130249	0.00270297005772591	21.5995006561279
0.146811944432557	23.0749797821045	17.6119995117188	0.00272752996534109	21.7994995117188
0.147586208186112	23.1317558288574	17.7119998931885	0.00272101000882685	21.7994995117188
0.148360471939668	23.2281799316406	17.8120002746582	0.00273581990040839	21.8994998931885
0.149134735693224	23.339900970459	17.9120006561279	0.00275202002376318	21.9995002746582
0.149908999446779	23.4677257537842	18.011999130249	0.00276148994453251	22.0995006561279
0.150861931615509	23.619836807251	18.1119995117188	0.00279481010511518	22.2994995117188
0.151576634380035	23.7418899536133	18.2119998931885	0.00279852002859116	22.2994995117188
0.152410459122621	23.8543453216553	18.3120002746582	0.00280810007825494	22.4995002746582
0.153542074258439	24.0053577423096	18.4120006561279	0.00283238990232348	22.4995002746582
0.154256777022965	24.1022834777832	18.511999130249	0.00283959996886551	22.5995006561279
0.154971479787491	24.1575164794922	18.6119995117188	0.0028521700296551	22.699499130249
0.155805304530077	24.2564449310303	18.7119998931885	0.0028521700296551	22.7994995117188
0.156579568283632	24.3572521209717	18.8120002746582	0.00288526993244886	22.9995002746582
0.157294271048158	24.472562789917	18.9120006561279	0.00291042006574571	22.9995002746582
0.158128081238829	24.6018257141113	19.011999130249	0.00292058009654284	23.0995006561279
0.158842784003355	24.714916229248	19.1119995117188	0.00293608009815216	23.199499130249
0.159795730723999	24.8636798858643	19.2119998931885	0.00295072002336383	23.2994995117188
0.16062954091467	24.9768810272217	19.3120002746582	0.00296645006164908	23.3994998931885
0.161522926646285	25.0911750793457	19.4120006561279	0.00296645006164908	23.4995002746582
0.16235675138887	25.181468963623	19.511999130249	0.00300536002032459	23.699499130249
0.163131015142426	25.2751960754395	19.6119995117188	0.0030116499401629	23.699499130249
0.163905264344066	25.3772583007813	19.7119998931885	0.00304337008856237	23.7994995117188
0.164798650075682	25.5128326416016	19.8120002746582	0.00306115997955203	23.8994998931885
0.165632474818267	25.6557998657227	19.9120006561279	0.00306363007985055	23.9995002746582
0.166406724019907	25.7654418945313	20.011999130249	0.00309683009982109	24.199499130249
0.167359670740552	25.8896217346191	20.1119995117188	0.00312212994322181	24.199499130249
0.168312602909282	26.0158920288086	20.2119998931885	0.00309970998205245	24.2994995117188
0.169086866662838	26.1160011291504	20.3120002746582	0.00311490008607507	24.3994007110596
0.169920691405423	26.1979694366455	20.4120006561279	0.00312843010760844	24.4995002746582
0.170814062585123	26.3181762695313	20.511999130249	0.00317879999056458	24.5995006561279
0.171647887327708	26.4463119506836	20.6119995117188	0.00317879999056458	24.6993999481201
0.172481712070294	26.5605392456055	20.7119998931885	0.00319811003282666	24.8994998931885
0.173375083249994	26.7038345336914	20.8120002746582	0.00317987008020282	24.8994998931885
0.174268468981609	26.8571796417236	20.9120006561279	0.00319048995152116	24.9995002746582
0.175221401150338	26.9693355560303	21.011999130249	0.00322795007377863	25.0995006561279
0.176174347870983	27.0982112884521	21.1119995117188	0.00325583992525935	25.199499130249
0.177067719050683	27.2073993682861	21.2119998931885	0.00327459000982344	25.3994998931885
0.177901543793269	27.3165035247803	21.3120002746582	0.00329074007458985	25.3994998931885
0.178675807546824	27.4111785888672	21.4120006561279	0.00330999004654586	25.4995002746582
0.179569178726524	27.5378227233887	21.511999130249	0.00333588011562824	25.5995006561279
0.18028388149105	27.6558094024658	21.6119995117188	0.00334184011444449	25.699499130249
0.181058145244606	27.7493019104004	21.7119998931885	0.0033604500349611	25.7994995117188
0.181951530976221	27.8914337158203	21.8120002746582	0.00336912996135652	25.8994998931885
0.182844902155921	28.00856590271	21.9120006561279	0.00339118996635079	25.9995002746582
0.183500043931417	28.0757160186768	22.011999130249	0.00339118996635079	26.0993995666504
0.184512551641092	28.2058277130127	22.1119995117188	0.00344218011014163	26.199499130249
0.185286800842732	28.3262939453125	22.2119998931885	0.00345651991665363	26.2994003295898
0.185941957170144	28.3971042633057	22.3120002746582	0.00346301007084548	26.3994007110596
0.186775767360814	28.5182418823242	22.4120006561279	0.00347600993700325	26.4995002746582
0.187728714081459	28.6287040710449	22.511999130249	0.00347600993700325	26.5993995666504
0.188443416845985	28.7278881072998	22.6119995117188	0.00350043992511928	26.699499130249
0.18921768059954	28.8114757537842	22.7119998931885	0.00350043992511928	26.7994995117188
0.189991944353096	28.9263210296631	22.8120002746582	0.00354094989597797	26.8994007110596
0.190885315532796	29.0356273651123	22.9120006561279	0.0035566498991102	26.9995002746582
0.191719140275382	29.1523990631104	23.011999130249	0.0035810200497508	27.1004009246826
0.192672072444111	29.2772541046143	23.1119995117188	0.00359870004467666	27.1996002197266
0.193505897186697	29.3853893280029	23.2119998931885	0.00359870004467666	27.2994003295898
0.194339721929282	29.4929542541504	23.3120002746582	0.00362189998850226	27.4993991851807
0.195054424693808	29.5800743103027	23.4120006561279	0.00363321998156607	27.4993991851807
0.195947795873508	29.6941242218018	23.511999130249	0.00364030990749598	27.5993003845215
0.196662498638034	29.7789192199707	23.6119995117188	0.00363994995132089	27.7994003295898
0.19743676239159	29.8649730682373	23.7119998931885	0.00367840006947517	27.7994003295898
0.198330148123205	29.989294052124	23.8120002746582	0.00370166008360684	27.9993991851807
0.199044850887731	30.0983963012695	23.9120006561279	0.00374087993986905	27.9993991851807
0.20005734404549	30.2364902496338	24.011999130249	0.00375233008526266	28.0993003845215
0.20101027621422	30.3638114929199	24.1119995117188	0.00376120000146329	28.1993999481201
0.201963222934864	30.4815483093262	24.2119998931885	0.00375818996690214	28.2994003295898
0.202439681743272	30.5221500396729	24.3120002746582	0.00375578994862735	28.3994007110596
0.203333067474887	30.6063270568848	24.4120006561279	0.00375578994862735	28.4993991851807
0.204226438654587	30.7513275146484	24.511999130249	0.00378541997633874	28.6993999481201
0.204702912014909	30.8152523040771	24.6119995117188	0.00380354002118111	28.6993999481201
0.205358053790405	30.882209777832	24.7119998931885	0.00382464006543159	28.7994003295898
0.206608790904284	31.0785961151123	24.8120002746582	0.00386288994923234	28.8994007110596
0.207442601094954	31.2036361694336	24.9120006561279	0.00387714989483356	28.9993991851807
0.208335986826569	31.3026695251465	25.011999130249	0.00376630993559957	29.1993007659912
0.209169811569154	31.3954391479492	25.1119995117188	0.00386338005773723	29.1993007659912
0.210122743737884	31.4931201934814	25.2119998931885	0.00388812995515764	29.2994003295898
0.211016129469499	31.5825443267822	25.3120002746582	0.00390138011425734	29.3994007110596
0.211730832234025	31.673246383667	25.4120006561279	0.00392518984153867	29.4993991851807
0.212564642424695	31.7968292236328	25.511999130249	0.00394933018833399	29.6993007659912
0.213338906178251	31.9252700805664	25.6119995117188	0.00396016985177994	29.6993007659912
0.214172730920836	32.0491218566895	25.7119998931885	0.00410895980894566	29.899299621582
0.215006555663422	32.1618614196777	25.8120002746582	0.00401942990720272	29.899299621582
0.216019048821181	32.2783660888672	25.9120006561279	0.0041435700841248	29.9993991851807
0.216793312574737	32.3451728820801	26.011999130249	0.00406005000695586	30.1004009246826
0.217627122765407	32.3992729187012	26.1119995117188	0.00403117993846536	30.1993999481201
0.218580069486052	32.5054206848145	26.2119998931885	0.00404737982898951	30.399299621582
0.219413879676722	32.6358337402344	26.3120002746582	0.00406874995678663	30.399299621582
0.220247704419307	32.7688484191895	26.4120006561279	0.00408296007663012	30.4993991851807
0.220962407183833	32.8913078308105	26.511999130249	0.00408026995137334	30.5993995666504
0.221796231926419	33.0144691467285	26.6119995117188	0.00411392003297806	30.6993007659912
0.222630056669004	33.0966491699219	26.7119998931885	0.00412582000717521	30.7992992401123
0.223463866859674	33.1867980957031	26.8120002746582	0.00412582000717521	30.899299621582
0.22435725259129	33.2877311706543	26.9120006561279	0.00415024999529123	31.0993003845215
0.225250623770989	33.3877258300781	27.011999130249	0.00418230006471276	31.0993003845215
0.226084448513575	33.4898262023926	27.1119995117188	0.00420521013438702	31.1993999481201
0.226858712267131	33.5712623596191	27.2119998931885	0.00422629015520215	31.2992992401123
0.227692537009716	33.7079620361328	27.3120002746582	0.00421960977837443	31.399299621582
0.228466786211357	33.8238792419434	27.4120006561279	0.00422935979440808	31.5993003845215
0.229241049964912	33.9140625	27.511999130249	0.0042658899910748	31.5993003845215
0.230015313718468	34.0077857971191	27.6119995117188	0.00428004004061222	31.6993007659912
0.230849138461053	34.0965957641602	27.7119998931885	0.00430516991764307	31.7992992401123
0.231682963203639	34.1689376831055	27.8120002746582	0.00431333994492888	31.899299621582
0.232576334383339	34.2606468200684	27.9120006561279	0.004339590203017	31.9993000030518
0.233410159125924	34.3737525939941	28.011999130249	0.004339590203017	32.0993003845215
0.23424398386851	34.4786148071289	28.1119995117188	0.00437051011249423	32.1992988586426
0.235137355048209	34.6170234680176	28.2119998931885	0.00437051011249423	32.2993011474609
0.235911618801765	34.7393569946289	28.3120002746582	0.00441105989739299	32.399299621582
0.236685882555321	34.820068359375	28.4120006561279	0.00442253984510899	32.4992980957031
0.237460146308877	34.9073143005371	28.511999130249	0.00442815013229847	32.5993003845215
0.238353517488576	34.9865036010742	28.6119995117188	0.00444226991385221	32.7993011474609
0.239246903220192	35.0838623046875	28.7119998931885	0.00445547979325056	32.7993011474609
0.240199835388921	35.1712074279785	28.8120002746582	0.00446353992447257	32.9992980957031
0.240974099142477	35.2515678405762	28.9120006561279	0.00448986981064081	32.9992980957031
0.241867484874092	35.375904083252	29.011999130249	0.00450932001695037	33.0992012023926
0.242760856053792	35.5036163330078	29.1119995117188	0.00454851984977722	33.1992988586426
0.243594680796377	35.634635925293	29.2119998931885	0.00456637004390359	33.2993011474609
0.244428490987048	35.7535972595215	29.3120002746582	0.00456852978095412	33.4992980957031
0.245083647314459	35.8182983398438	29.4120006561279	0.00458288984373212	33.4992980957031
0.2458578965161	35.8983192443848	29.511999130249	0.004588239826262	33.5992012023926
0.24675129679963	35.9795875549316	29.6119995117188	0.00460686022415757	33.6992988586426
0.24764466797933	36.0892601013184	29.7119998931885	0.00464031985029578	33.7993011474609
0.248478492721915	36.1702461242676	29.8120002746582	0.00466646021232009	33.899299621582
0.249371863901615	36.2804183959961	29.9120006561279	0.00466646021232009	33.9992980957031
0.250027020229027	36.3670692443848	30.011999130249	0.00469247996807098	34.1992988586426
0.250682147452608	36.4552116394043	30.1119995117188	0.00469508022069931	34.1992988586426
0.251635094173253	36.5818786621094	30.2119998931885	0.00472057005390525	34.2991981506348
0.252468918915838	36.6901321411133	30.3120002746582	0.00472297007218003	34.399299621582
0.253302743658423	36.7670555114746	30.4120006561279	0.00476387981325388	34.4992980957031
0.254136539297178	36.8516731262207	30.511999130249	0.00479335011914372	34.6991996765137
0.254910817602649	36.9067535400391	30.6119995117188	0.00482214009389281	34.6991996765137
0.255804188782349	36.9960060119629	30.7119998931885	0.00483482982963324	34.7993011474609
0.256757135502994	37.1256408691406	30.8120002746582	0.0048351101577282	34.899299621582
0.257710053119808	37.2624893188477	30.9120006561279	0.00484423013404012	34.9991989135742
0.258662999840453	37.3870239257813	31.011999130249	0.00482873013243079	35.1991996765137
0.259437278145924	37.4827308654785	31.1119995117188	0.00485813990235329	35.1991996765137
0.260211527347565	37.5732154846191	31.2119998931885	0.00488003995269537	35.3992004394531
0.260985776549205	37.6487159729004	31.3120002746582	0.00489136995747685	35.3992004394531
0.261760054854676	37.7101020812988	31.4120006561279	0.0048908400349319	35.4992980957031
0.262593879597262	37.7563667297363	31.511999130249	0.00492655020207167	35.5992012023926
0.263427704339847	37.8325347900391	31.6119995117188	0.00496033020317554	35.6991996765137
0.264261499978602	37.9512214660645	31.7119998931885	0.00498575996607542	35.8992004394531
0.265154900262132	38.0599365234375	31.8120002746582	0.00500058988109231	35.8992004394531
0.265988725004718	38.1874313354492	31.9120006561279	0.00502092996612191	35.9991989135742
0.266882096184418	38.3134765625	32.0120010375977	0.00503556989133358	36.0992012023926
0.267596798948944	38.3944778442383	32.1119995117188	0.00503423018381	36.1991996765137
0.268371048150584	38.4811515808105	32.2120018005371	0.00507757999002934	36.2991981506348
0.26908575091511	38.5310134887695	32.3120002746582	0.00507545005530119	36.3992004394531
0.269860029220581	38.5708160400391	32.4119987487793	0.00507418997585773	36.5992012023926
0.270634278422222	38.6476974487305	32.5120010375977	0.00508912978693843	36.5992012023926
0.271468103164807	38.7264366149902	32.6119995117188	0.005102280061692	36.6991996765137
0.272540171863511	38.8559722900391	32.7120018005371	0.00513446982949972	36.7991981506348
0.273314421065152	38.9853172302246	32.8120002746582	0.00516070006415248	36.8992004394531
0.273850455414504	39.0404586791992	32.9119987487793	0.00518913008272648	36.9991989135742
0.275279860943556	39.253345489502	33.0120010375977	0.00518913008272648	37.1002998352051
0.275696773314849	39.270076751709	33.1119995117188	0.005235540214926	37.2991981506348
