File Path: C:\Users\apk5101\Desktop\Sandra\Oven_Coated_1 01-8-24 11 12 58 AM\DAQ- Crosshead, … - (Timed).txt   
Test: MTS EM Tension (Simplified) with Video Extensometer apk5101 25
Test Run: Oven_Coated_1
Date: 1/8/2024 11:02:21 AM


Crosshead 	Load 	Time 	Strain 1 	Video Time 
mm	N	sec	mm/mm	sec
0.543591333553195	26.3560028076172	65.2119979858398	0.0122905997559428	69.1985015869141
0.54442515829578	26.345287322998	65.3119964599609	0.0122905997559428	69.2985000610352
0.545378134120256	26.3558597564697	65.4120025634766	0.0121574001386762	69.3985977172852
0.54621190065518	26.3870964050293	65.5120010375977	0.0121480999514461	69.4984970092773
0.546747935004532	26.394214630127	65.6119995117188	0.0121480999514461	69.598503112793
0.547700910829008	26.4397258758545	65.7119979858398	0.0122053995728493	69.7985000610352
0.548594282008708	26.4845905303955	65.8119964599609	0.0122894002124667	69.7985000610352
0.548951618839055	26.4723701477051	65.9120025634766	0.0123039996251464	69.8985977172852
0.550142780411988	26.5203552246094	66.0120010375977	0.0122953001409769	69.9984970092773
0.551333941984922	26.5465278625488	66.1119995117188	0.0122827002778649	70.098503112793
0.552167766727507	26.5491256713867	66.2119979858398	0.0122947003692389	70.2985000610352
0.552822952158749	26.5399570465088	66.3119964599609	0.0122562004253268	70.2985000610352
0.553597172256559	26.5397987365723	66.4120025634766	0.0122699998319149	70.3984985351563
0.55437145056203	26.5393924713135	66.5120010375977	0.0121958004310727	70.4984970092773
0.555026577785611	26.5799121856689	66.6119995117188	0.012219799682498	70.598503112793
0.555860402528197	26.634765625	66.7119979858398	0.0122779002413154	70.6985015869141
0.556753773707896	26.6676845550537	66.8119964599609	0.0122916996479034	70.7985000610352
0.557647203095257	26.6899452209473	66.9120025634766	0.0123846000060439	70.9984970092773
0.558361876755953	26.6910572052002	67.0120010375977	0.0123881995677948	70.9984970092773
0.559136155061424	26.677604675293	67.1119995117188	0.0123279001563787	71.0983963012695
0.560029526241124	26.6713218688965	67.2119979858398	0.0122611001133919	71.1985015869141
0.560803804546595	26.6754856109619	67.3119964599609	0.0121251000091434	71.2985000610352
0.56163762928918	26.69655418396	67.4120025634766	0.0122111001983285	71.4984970092773
0.562292756512761	26.7344856262207	67.5120010375977	0.0122205996885896	71.4984970092773
0.563126581255347	26.7728061676025	67.6119995117188	0.0123113999143243	71.5986022949219
0.564079498872161	26.8298873901367	67.7119979858398	0.0123931001871824	71.698600769043
0.565092021133751	26.8681735992432	67.8119964599609	0.0124540003016591	71.7985000610352
0.565747148357332	26.8440952301025	67.9120025634766	0.0124821001663804	71.8984985351563
0.566640519537032	26.8431758880615	68.0120010375977	0.0123867997899652	71.9984970092773
0.567593495361507	26.8450832366943	68.1119995117188	0.0123001001775265	72.098503112793
0.568189076147974	26.8451099395752	68.2119979858398	0.0123001001775265	72.1985015869141
0.569141993764788	26.8780307769775	68.3119964599609	0.0122234001755714	72.2985000610352
0.569975818507373	26.9122714996338	68.4120025634766	0.0122763998806477	72.3984985351563
0.570809643249959	26.9554386138916	68.5120010375977	0.0123519999906421	72.4984970092773
0.571643467992544	26.9859848022461	68.6119995117188	0.0123993996530771	72.598503112793
0.572417688090354	27.010892868042	68.7119979858398	0.0124848000705242	72.6985015869141
0.573311117477715	27.0247821807861	68.8119964599609	0.0124284001067281	72.7985000610352
0.574204488657415	27.0079803466797	68.9120025634766	0.0123166004195809	72.8983993530273
0.5750383134	27.0276317596436	69.0120010375977	0.0124816000461578	72.9984970092773
0.57581253349781	27.0096454620361	69.1119995117188	0.0133386002853513	73.098503112793
0.57670590467751	27.0442428588867	69.2119979858398	0.0135019002482295	73.198600769043
0.577599334064871	27.0837116241455	69.3119964599609	0.013561200350523	73.3984985351563
0.578433158807456	27.1308631896973	69.4120025634766	0.013697300106287	73.3984985351563
0.579266925342381	27.1763648986816	69.5120010375977	0.0136876003816724	73.4984970092773
0.579981657210737	27.1683883666992	69.6119995117188	0.0138128995895386	73.598503112793
0.580815481953323	27.1799011230469	69.7119979858398	0.0137878004461527	73.6984024047852
0.581530155614018	27.175012588501	69.8119964599609	0.0137269999831915	73.7984008789063
0.582780921831727	27.1883506774902	69.9120025634766	0.0136869996786118	73.8984985351563
0.583733839448541	27.2173709869385	70.0120010375977	0.0136540997773409	73.9984970092773
0.584627210628241	27.2287750244141	70.1119995117188	0.013633799739182	74.098503112793
0.585461035370827	27.2709522247314	70.2119979858398	0.0135813001543283	74.1985015869141
0.586354406550527	27.3225040435791	70.3119964599609	0.0136868003755808	74.2985000610352
0.587128684855998	27.345287322998	70.4120025634766	0.0138589004054666	74.3984985351563
0.587843416724354	27.3643856048584	70.5120010375977	0.0138023002073169	74.5983963012695
0.58855809038505	27.3790550231934	70.6119995117188	0.0138285998255014	74.5983963012695
0.589451461564749	27.3597202301025	70.7119979858398	0.0138172004371881	74.6985015869141
0.590523530263454	27.3657455444336	70.8119964599609	0.0137489000335336	74.7985000610352
0.591416901443154	27.3742237091064	70.9120025634766	0.013684400357306	74.8983993530273
0.592310272622854	27.3914775848389	71.0120010375977	0.013557500205934	75.0983963012695
0.593084550928324	27.4160823822021	71.1119995117188	0.0136302998289466	75.0983963012695
0.59379922458902	27.4619579315186	71.2119979858398	0.0137831997126341	75.2984008789063
0.594573502894491	27.4973011016846	71.3119964599609	0.0139969997107983	75.2984008789063
0.595288234762847	27.5105800628662	71.4120025634766	0.0139622995629907	75.3983993530273
0.595943361986428	27.5004215240479	71.5120010375977	0.0138651002198458	75.4982986450195
0.596777186729014	27.5060062408447	71.6119995117188	0.0138665996491909	75.5983963012695
0.597611011471599	27.4952812194824	71.7119979858398	0.0137660996988416	75.7984008789063
0.59838528977707	27.5112476348877	71.8119964599609	0.0135995000600815	75.7984008789063
0.599457300268114	27.5317115783691	71.9120025634766	0.0136887999251485	75.8983993530273
0.60017203213647	27.5404644012451	72.0120010375977	0.0137459998950362	75.9983978271484
0.600946310441941	27.5913238525391	72.1119995117188	0.0138218002393842	76.0983963012695
0.601780076976866	27.614164352417	72.2119979858398	0.0138408998027444	76.1984024047852
0.602613901719451	27.6583290100098	72.3119964599609	0.0138589004054666	76.2984008789063
0.603507331106812	27.6744766235352	72.4120025634766	0.0138617996126413	76.3983993530273
0.604102911893278	27.6660785675049	72.5120010375977	0.0138617996126413	76.4983978271484
0.604817585553974	27.6534042358398	72.6119995117188	0.0138822998851538	76.5983963012695
0.605949200689793	27.6552486419678	72.7119979858398	0.0150626003742218	76.6984024047852
0.606783025432378	27.6839466094971	72.8119964599609	0.0146984001621604	76.7985000610352
0.607735943049192	27.6969814300537	72.9120025634766	0.0144913997501135	76.8983993530273
0.608569767791778	27.7413139343262	73.0120010375977	0.0136374002322555	76.9983978271484
0.609403592534363	27.777364730835	73.1119995117188	0.0137916002422571	77.1984024047852
0.610296963714063	27.8211326599121	73.2119979858398	0.0138622997328639	77.1984024047852
0.611071242019534	27.8252868652344	73.3119964599609	0.0139567004516721	77.2984008789063
0.611845520325005	27.8339767456055	73.4120025634766	0.0140003003180027	77.3983993530273
0.61267934506759	27.8260116577148	73.5120010375977	0.0138095002621412	77.4983978271484
0.613394018728286	27.833080291748	73.6119995117188	0.0144472997635603	77.5983963012695
0.614346994552761	27.8196105957031	73.7119979858398	0.0144472997635603	77.6984024047852
0.61535945860669	27.8605346679688	73.8119964599609	0.0142166996374726	77.7984008789063
0.616312376223505	27.9112186431885	73.9120025634766	0.0143930995836854	77.8983993530273
0.61714620096609	27.9378528594971	74.0120010375977	0.0145600000396371	77.9983978271484
0.617980025708675	27.9781036376953	74.1119995117188	0.0139701003208756	78.0983963012695
0.618694757577032	27.9814014434814	74.2119979858398	0.0138742001727223	78.1984024047852
0.619409431237727	27.9874687194824	74.3119964599609	0.0146856000646949	78.2984008789063
0.620302802417427	28.0005149841309	74.4120025634766	0.0146856000646949	78.3983993530273
0.621077080722898	27.9886341094971	74.5120010375977	0.0145453996956348	78.4983978271484
0.621791812591255	27.984619140625	74.6119995117188	0.0124596003443003	78.5983963012695
0.62262563733384	27.9901885986328	74.7119979858398	0.0154310995712876	78.6984024047852
0.62351900851354	28.0272998809814	74.8119964599609	0.0151775004342198	78.7983016967773
0.62441237969324	28.0597896575928	74.9120025634766	0.0149510996416211	78.8983993530273
0.625186657998711	28.0932273864746	75.0120010375977	0.0148323001340032	79.0982971191406
0.625960878096521	28.1118850708008	75.1119995117188	0.0147275999188423	79.0982971191406
0.626735156401992	28.1258277893066	75.2119979858398	0.0146730998530984	79.1984024047852
0.627509434707463	28.1221790313721	75.3119964599609	0.014686799608171	79.2984008789063
0.628283654805273	28.1098136901855	75.4120025634766	0.0146382004022598	79.3986968994141
0.629117479547858	28.1167984008789	75.5120010375977	0.0145859001204371	79.4983978271484
0.629891757853329	28.1209716796875	75.6119995117188	0.0145859001204371	79.5983963012695
0.630785129033029	28.1481781005859	75.7119979858398	0.0145482998341322	79.6984024047852
0.631678500212729	28.1917381286621	75.8119964599609	0.0145482998341322	79.7983016967773
0.632512324955314	28.211353302002	75.9120025634766	0.0140166999772191	79.8983001708984
0.633405696135014	28.2625122070313	76.0120010375977	0.0166206005960703	79.9982986450195
0.634179974440485	28.2643947601318	76.1119995117188	0.0136954002082348	80.0982971191406
0.634954252745956	28.2632598876953	76.2119979858398	0.0165100004523993	80.1983032226563
0.635847623925656	28.2390174865723	76.3119964599609	0.0165100004523993	80.2984008789063
0.636681448668242	28.2462787628174	76.4120025634766	0.0165938995778561	80.3983993530273
0.637336575891823	28.2210712432861	76.5120010375977	0.0136925000697374	80.4981994628906
0.638229947071522	28.2605819702148	76.6119995117188	0.016500199213624	80.5983963012695
0.639063771814108	28.2871437072754	76.7119979858398	0.0155640998855233	80.6983032226563
0.639778503682464	28.3205223083496	76.8119964599609	0.0155640998855233	80.7983016967773
0.640671874862164	28.3673992156982	76.9120025634766	0.0151132997125387	80.8983001708984
0.641743943560869	28.4007053375244	77.0120010375977	0.0151132997125387	80.9982986450195
0.642518163658679	28.3963146209717	77.1119995117188	0.0149004003033042	81.0982971191406
0.643292441964149	28.3950634002686	77.2119979858398	0.0128269996494055	81.1983032226563
0.644126266706735	28.3911075592041	77.3119964599609	0.0156558994203806	81.2983016967773
0.644900545012206	28.3991394042969	77.4120025634766	0.0152679998427629	81.3983993530273
0.645734369754791	28.4066314697266	77.5120010375977	0.0152679998427629	81.5139999389648
0.646687287371606	28.4568958282471	77.6119995117188	0.0147213004529476	81.5981979370117
0.64764020498842	28.49928855896	77.7119979858398	0.0151385003700852	81.6981964111328
0.648414483293891	28.5303707122803	77.8119964599609	0.0150491995736957	81.8049011230469
0.649248308036476	28.5531044006348	77.9120025634766	0.0149534996598959	81.904899597168
0.650260830298066	28.5690383911133	78.0120010375977	0.0151217998936772	81.9981994628906
0.651094596832991	28.5563163757324	78.1119995117188	0.0149095999076962	82.1983032226563
0.651868875138462	28.5288028717041	78.2119979858398	0.014966799877584	82.1983032226563
0.652643153443933	28.5298461914063	78.3119964599609	0.0150881996378303	82.2983016967773
0.653417431749403	28.5366401672363	78.4120025634766	0.0151497004553676	82.3983001708984
0.654310802929103	28.5891895294189	78.5120010375977	0.0149643002077937	82.4982986450195
0.655263720545918	28.6372528076172	78.6119995117188	0.0152564998716116	82.5982971191406
0.656157091725618	28.6793460845947	78.7119979858398	0.0150348003953695	82.6983032226563
0.657050462905318	28.7110443115234	78.8119964599609	0.0150969000533223	82.7983016967773
0.65770564833656	28.6895904541016	78.9120025634766	0.0150969000533223	82.8983001708984
0.658718112390488	28.6951007843018	79.0120010375977	0.0150496996939182	82.9982986450195
0.659432844258845	28.6660461425781	79.1119995117188	0.0151171004399657	83.0986022949219
0.660087971482426	28.6846714019775	79.2119979858398	0.0148659003898501	83.1984024047852
0.66104088909924	28.6748352050781	79.3119964599609	0.0150090996176004	83.2983016967773
0.661934318486601	28.7219944000244	79.4120025634766	0.0150090996176004	83.3983001708984
0.662827689666301	28.7553825378418	79.5120010375977	0.0153320003300905	83.5982971191406
0.663661514408886	28.8043174743652	79.6119995117188	0.01546819973737	83.5982971191406
0.664554885588586	28.8297748565674	79.7119979858398	0.0161639992147684	83.6983032226563
0.665269559249282	28.8348598480225	79.8119964599609	0.015612100251019	83.7982025146484
0.666103383991867	28.8276119232178	79.9120025634766	0.0161435008049011	83.8983001708984
0.666937208734453	28.8077507019043	80.0120010375977	0.0164419002830982	84.0982971191406
0.667771033477038	28.7849807739258	80.1119995117188	0.0165468007326126	84.0982971191406
0.668485765345395	28.8133239746094	80.2119979858398	0.0162348002195358	84.1981964111328
0.669319531880319	28.8419628143311	80.3119964599609	0.0164765994995832	84.2983016967773
0.670153356622905	28.8983020782471	80.4120025634766	0.0166091006249189	84.3982009887695
0.671046786010265	28.9152927398682	80.5120010375977	0.0164537001401186	84.4982986450195
0.67199970362708	28.9615116119385	80.6119995117188	0.0168376993387938	84.5981979370117
0.672952621243894	28.9789962768555	80.7119979858398	0.0164730995893478	84.7982025146484
0.673726899549365	28.9583568572998	80.8119964599609	0.0165822003036737	84.7982025146484
0.674441573210061	28.943977355957	80.9120025634766	0.0166768003255129	84.8982009887695
0.675215851515532	28.9208335876465	81.0120010375977	0.0163732003420591	84.9981994628906
0.676109222695231	28.9458923339844	81.1119995117188	0.0160674005746841	85.0981979370117
0.676823954563588	28.9560317993164	81.2119979858398	0.0161806996911764	85.2982025146484
0.677598174661398	28.9942665100098	81.3119964599609	0.0164573006331921	85.2982025146484
0.678491604048759	29.0278854370117	81.4120025634766	0.016711900010705	85.3982009887695
0.679444521665573	29.0715255737305	81.5120010375977	0.0165378991514444	85.4981994628906
0.680099648889154	29.0819759368896	81.6119995117188	0.0167219005525112	85.5981979370117
0.68093347363174	29.0553760528564	81.7119979858398	0.0165307000279427	85.6981964111328
0.682065088767558	29.0693531036377	81.8119964599609	0.0166156999766827	85.7982025146484
0.682779820635915	29.0478324890137	81.9120025634766	0.0167021006345749	85.9981994628906
0.68349449429661	29.0375995635986	82.0120010375977	0.0164340008050203	85.9981994628906
0.684328319039196	29.0732955932617	82.1119995117188	0.0165097992867231	86.0981979370117
0.685162143781781	29.1055355072021	82.2119979858398	0.0166535004973412	86.1980972290039
0.685995968524367	29.1535453796387	82.3119964599609	0.0165017005056143	86.2981033325195
0.686829793266952	29.1875972747803	82.4120025634766	0.0167315006256104	86.3982009887695
0.687544466927648	29.197301864624	82.5120010375977	0.0166542008519173	86.4981994628906
0.688497442752123	29.2037830352783	82.6119995117188	0.0167330000549555	86.5981979370117
0.689450360368937	29.216495513916	82.7119979858398	0.0167330000549555	86.6981964111328
0.690224638674408	29.1792583465576	82.8119964599609	0.0165059994906187	86.7981033325195
0.690939312335104	29.193244934082	82.9120025634766	0.0172886997461319	86.8982009887695
0.691773137077689	29.2117462158203	83.0120010375977	0.0166404005140066	86.9981002807617
0.69254741538316	29.2328968048096	83.1119995117188	0.0165235009044409	87.1981964111328
0.69344078656286	29.2840232849121	83.2119979858398	0.0167018994688988	87.1981964111328
0.694155518431216	29.3115348815918	83.3119964599609	0.0166072994470596	87.2982025146484
0.694929738529027	29.3211269378662	83.4120025634766	0.0167610999196768	87.3982009887695
0.695644470397383	29.3109092712402	83.5120010375977	0.016610199585557	87.4981002807617
0.696716539096087	29.3237571716309	83.6119995117188	0.0167178995907307	87.5981979370117
0.697669456712902	29.3210639953613	83.7119979858398	0.0167565997689962	87.6980972290039
0.698443735018373	29.3241653442383	83.8119964599609	0.0156682003289461	87.8982009887695
0.699277559760958	29.3155002593994	83.9120025634766	0.0191622003912926	87.8982009887695
0.700111326295882	29.3631381988525	84.0120010375977	0.0172715000808239	87.9981002807617
0.700945151038468	29.3854160308838	84.1119995117188	0.0169060006737709	88.0980987548828
0.701719429343939	29.416446685791	84.2119979858398	0.0169619005173445	88.1980972290039
0.702434161212295	29.4415817260742	84.3119964599609	0.0167724005877972	88.2982025146484
