File Path: C:\Users\apk5101\Desktop\220114_cbPDMS_Oven_and_Laser\220114_cbPDMS_oven_130C_laser_808nm_1k3k_3 01-14-22 17 37 09 PM\DAQ- Crosshead, … - (Timed).txt   
Test: MTS EM Tension (Simplified) with Video Extensometer apk5101 6
Test Run: 220114_cbPDMS_oven_130C_laser_808nm_1k3k_3
Date: 1/14/2022 5:12:49 PM


Crosshead 	Load 	Time 	Strain 1 	Video Time 
mm	N	sec	mm/mm	sec
7.34024029225111	3.08857536315918	8.8129997253418	0.12177699804306	14.4996004104614
7.42397969588637	2.88084840774536	8.91300010681152	0.124347001314163	14.6996002197266
7.50712351873517	3.108806848526	9.01299953460693	0.124347001314163	14.6996002197266
7.59080331772566	2.50528073310852	9.11299991607666	0.125695005059242	14.8997001647949
7.67388753592968	3.25345039367676	9.21300029754639	0.127322003245354	14.8997001647949
7.75709096342325	2.76925921440125	9.3129997253418	0.128682002425194	14.9996004104614
7.84053280949593	2.53934264183044	9.41300010681152	0.131573006510735	15.1996002197266
7.92361702769995	3.66100883483887	9.51299953460693	0.131573006510735	15.1996002197266
8.00729636102915	3.35551381111145	9.61299991607666	0.132686004042625	15.3997001647949
8.09026136994362	3.90716743469238	9.71300029754639	0.134314000606537	15.3997001647949
8.17412044852972	3.22872805595398	9.8129997253418	0.13569700717926	15.5996999740601
8.25726427137852	3.50951504707336	9.91300010681152	0.138380005955696	15.6996002197266
8.34040809422731	3.40523147583008	10.0129995346069	0.138380005955696	15.6996002197266
8.42390861362219	3.4446132183075	10.1129999160767	0.141248002648354	15.8996000289917
8.50711204111576	3.22094297409058	10.2130002975464	0.141248002648354	15.8996000289917
8.59055388718843	3.74485182762146	10.3129997253418	0.142542004585266	16.0995998382568
8.67393612861633	4.04449462890625	10.4130001068115	0.14376300573349	16.0995998382568
8.75719916075468	3.75404000282288	10.5129995346069	0.145068004727364	16.1996994018555
8.84064007550478	3.66885733604431	10.6129999160767	0.146302998065948	16.2996006011963
8.92354641109705	3.81308317184448	10.7130002975464	0.14784300327301	16.3999004364014
9.00704693049192	3.49700617790222	10.8129997253418	0.149048998951912	16.5997009277344
9.09036956727505	3.75903248786926	10.9130001068115	0.150397002696991	16.5997009277344
9.17363259941339	3.48610210418701	11.0129995346069	0.151660993695259	16.7996997833252
9.25737246870995	3.85051584243774	11.1129999160767	0.153213992714882	16.7996997833252
9.34075377881527	4.19811534881592	11.2130002975464	0.154829993844032	16.8995990753174
9.42377839237452	4.02470397949219	11.3129997253418	0.157676994800568	17.0995998382568
9.50722023844719	4.03719902038574	11.4130001068115	0.157676994800568	17.0995998382568
9.59036406129599	4.65038442611694	11.5129995346069	0.159248992800713	17.2996006011963
9.67392511665821	4.03000497817993	11.6129999160767	0.16057200729847	17.2996006011963
9.75700933486223	3.69722056388855	11.7130002975464	0.161891996860504	17.4995994567871
9.84110590070486	4.11200380325317	11.8129997253418	0.16482999920845	17.5995998382568
9.92401130497456	4.50398254394531	11.9130001068115	0.16482999920845	17.5995998382568
10.0073935464025	3.77011251449585	12.0129995346069	0.166362002491951	17.7996006011963
10.0908949971199	4.33799076080322	12.1129999160767	0.167840003967285	17.7996006011963
10.1739792153239	4.08198404312134	12.2130002975464	0.168969005346298	18.0000991821289
10.2570038288832	4.3036527633667	12.3129997253418	0.17025800049305	18.0000991821289
10.340504348278	4.46794939041138	12.4130001068115	0.171773999929428	18.0995998382568
10.4238269850612	4.00453042984009	12.5129995346069	0.172878995537758	18.1996002197266
10.5072688311338	4.30674314498901	12.6129999160767	0.17509800195694	18.2996006011963
10.5903530493379	4.62223482131958	12.7130002975464	0.175963997840881	18.4995994567871
10.6740929186344	4.26412677764893	12.8129997253418	0.177416995167732	18.4995994567871
10.7569983229041	4.26320123672485	12.9130001068115	0.178602993488312	18.6996002197266
10.8404392376542	4.34793424606323	13.0129995346069	0.180179998278618	18.6996002197266
10.9241791069508	4.86196041107178	13.1129999160767	0.181550994515419	18.7996997833252
11.0069056972861	5.10083246231079	13.2130002975464	0.184477999806404	18.9995994567871
11.0905263572931	4.64189052581787	13.3129997253418	0.184477999806404	18.9995994567871
11.1734317615628	4.46728420257568	13.4130001068115	0.185730993747711	19.1996002197266
11.2569332122803	4.53691339492798	13.5129995346069	0.187168002128601	19.1996002197266
11.3406721502542	4.78908491134644	13.6129999160767	0.186377003788948	19.3995990753174
11.4240543916821	4.59330701828003	13.7130002975464	0.187786996364594	19.3995990753174
11.5075558423996	4.57362461090088	13.8129997253418	0.189085006713867	19.4995994567871
11.5906400606036	5.10477018356323	13.9130001068115	0.190782994031906	19.6996002197266
11.673903092742	4.77814865112305	14.0129995346069	0.19174200296402	19.6996002197266
11.7570469155908	4.38359117507935	14.1129999160767	0.19293799996376	19.8995990753174
11.8404878303409	4.61484432220459	14.2130002975464	0.194511994719505	19.8995990753174
11.923810467124	4.38828229904175	14.3129997253418	0.195577993988991	19.9995994567871
12.0070138946176	4.686683177948	14.4130001068115	0.197119995951653	20.0995998382568
12.0906941592693	4.75796318054199	14.5129995346069	0.19862000644207	20.1996002197266
12.1739562600851	4.78828191757202	14.6129999160767	0.199748992919922	20.3995990753174
12.2571000829339	4.50759887695313	14.7130002975464	0.200927004218102	20.3995990753174
12.3407207429409	4.87859058380127	14.8129997253418	0.203766003251076	20.5995998382568
12.4236857518554	5.11475658416748	14.9130001068115	0.205750003457069	20.5995998382568
12.5069487839937	5.3182168006897	15.0129995346069	0.207605004310608	20.699499130249
12.5902714207768	4.88712501525879	15.1129999160767	0.209884002804756	20.8995990753174
12.6736536622047	4.73205995559692	15.2130002975464	0.209884002804756	20.8995990753174
12.7572137862444	4.56977844238281	15.3129997253418	0.20864999294281	21.0995998382568
12.8401787951589	4.96668529510498	15.4130001068115	0.206842005252838	21.0995998382568
12.9239782691002	5.12857913970947	15.5129995346069	0.206226006150246	21.2994995117188
13.0071816965938	4.78019714355469	15.6129999160767	0.207156002521515	21.2994995117188
13.0905639380217	4.62643194198608	15.7130002975464	0.2082259953022	21.3995990753174
13.1740048527718	4.48773908615112	15.8129997253418	0.207592993974686	21.5995006561279
13.2571486756206	5.08087587356567	15.9130001068115	0.207592993974686	21.5995006561279
13.3402924984694	5.27257299423218	16.0130004882813	0.209142997860909	21.7994995117188
13.4239727631211	5.05875110626221	16.113000869751	0.209653005003929	21.7994995117188
13.5072357952595	6.11562299728394	16.2129993438721	0.211250007152557	21.8995990753174
13.5905584320426	5.70975828170776	16.3129997253418	0.214138001203537	22.0995006561279
13.6737618595362	5.29373550415039	16.4130001068115	0.214138001203537	22.0995006561279
13.7575604021549	5.1218318939209	16.5130004882813	0.215106993913651	22.2994995117188
13.8407638296485	5.39607763290405	16.613000869751	0.21620599925518	22.2994995117188
13.9241460710764	5.13953304290771	16.7129993438721	0.217593997716904	22.5000991821289
14.0072302892804	5.03252935409546	16.8129997253418	0.219754993915558	22.5995998382568
14.0903741121292	5.54685926437378	16.9130001068115	0.219754993915558	22.5995998382568
14.1738150268793	4.98239994049072	17.0130004882813	0.222701996564865	22.7994995117188
14.2573164775968	5.44648694992065	17.113000869751	0.222701996564865	22.7994995117188
14.3404006958008	5.39320278167725	17.2129993438721	0.22418500483036	22.9995002746582
14.4237829372287	5.5483546257019	17.3129997253418	0.22495000064373	22.9995002746582
14.5068671554327	5.59406852722168	17.4130001068115	0.226347997784615	23.0995006561279
14.5907253026962	5.50208806991577	17.5130004882813	0.228682994842529	23.2994995117188
14.6735720336437	4.93108034133911	17.613000869751	0.228682994842529	23.2994995117188
14.7568937391043	4.81216812133789	17.7129993438721	0.230005994439125	23.4995002746582
14.840574003756	4.52989435195923	17.8129997253418	0.231214001774788	23.4995002746582
14.9237178266048	5.8432993888855	17.9130001068115	0.232317999005318	23.5995006561279
15.0072192773223	5.22239065170288	18.0130004882813	0.234825000166893	23.7994995117188
15.0904227048159	5.53014039993286	18.113000869751	0.234825000166893	23.7994995117188
15.1736252009869	5.97438669204712	18.2129993438721	0.23743699491024	23.9995002746582
15.2572458609939	5.75115633010864	18.3129997253418	0.23743699491024	23.9995002746582
15.3406281024218	5.5961389541626	18.4130001068115	0.23861600458622	24.1996002197266
15.4240103438497	5.6083345413208	18.5130004882813	0.239831000566483	24.1996002197266
15.5070945620537	5.36946201324463	18.613000869751	0.241203993558884	24.2994995117188
15.5904171988368	5.04734039306641	18.7129993438721	0.243523001670837	24.4995002746582
15.6737994402647	5.59177446365356	18.8129997253418	0.243523001670837	24.4995002746582
15.7573595643044	6.12316560745239	18.9130001068115	0.245929002761841	24.6993999481201
15.8406216651201	5.96797275543213	19.0130004882813	0.245929002761841	24.6993999481201
15.9235280007124	6.1361665725708	19.113000869751	0.24719899892807	24.8994998931885
16.0072073340416	5.31935214996338	19.2129993438721	0.249443992972374	24.9993991851807
16.0904712975025	5.67255973815918	19.3129997253418	0.249443992972374	24.9993991851807
16.1736141890287	5.63522815704346	19.4130001068115	0.252070993185043	25.1993999481201
16.2574127316475	5.83958292007446	19.5130004882813	0.252070993185043	25.1993999481201
16.3404978811741	6.11176490783691	19.613000869751	0.252950012683868	25.3994998931885
16.4238791912794	5.27328062057495	19.7129993438721	0.254503011703491	25.3994998931885
16.5072623640299	5.91260433197021	19.8129997253418	0.255959004163742	25.4995002746582
16.5905244648457	5.71494197845459	19.9130001068115	0.258060991764069	25.6993999481201
16.6739672422409	5.85156965255737	20.0130004882813	0.258060991764069	25.6993999481201
16.7572293430567	6.01116132736206	20.113000869751	0.260859996080399	25.8994007110596
16.8406702578068	6.27501726150513	20.2129993438721	0.260859996080399	25.8994007110596
16.9238746166229	5.57605171203613	20.3129997253418	0.261445999145508	26.0993995666504
17.0070771127939	5.61128902435303	20.4130001068115	0.262706011533737	26.0993995666504
17.0904006808996	6.0538854598999	20.5130004882813	0.263727009296417	26.199499130249
17.1737223863602	6.40894365310669	20.613000869751	0.265810012817383	26.3994007110596
17.2569863498211	6.21376609802246	20.7129993438721	0.265810012817383	26.3994007110596
17.3406060785055	5.65596580505371	20.8129997253418	0.268406003713608	26.5993995666504
17.4237489700317	5.82069158554077	20.9130001068115	0.268406003713608	26.5993995666504
17.5071321427822	5.94343090057373	21.0130004882813	0.26834699511528	26.6993999481201
17.590394243598	6.37191247940063	21.113000869751	0.270705997943878	26.899299621582
17.6739543676376	6.52902698516846	21.2129993438721	0.270705997943878	26.899299621582
17.7568607032299	6.61800813674927	21.3129997253418	0.273108005523682	27.0993995666504
17.8405996412039	5.83910894393921	21.4130001068115	0.273108005523682	27.0993995666504
17.9240424185991	6.42426538467407	21.5130004882813	0.274347007274628	27.2994003295898
18.0072449147701	6.11518812179565	21.613000869751	0.275891989469528	27.2994003295898
18.0905684828758	6.63858318328857	21.7129993438721	0.276706993579865	27.3994007110596
18.1738901883364	6.28568410873413	21.8129997253418	0.279018014669418	27.5995006561279
18.2571522891521	7.01915454864502	21.9130001068115	0.279018014669418	27.5995006561279
18.3404758572578	7.01568651199341	22.0130004882813	0.281307011842728	27.7994003295898
18.4236187487841	6.68617820739746	22.113000869751	0.281307011842728	27.7994003295898
18.5072999447584	6.6525936126709	22.2129993438721	0.282765001058578	27.9993991851807
18.5903832316399	6.25375938415527	22.3129997253418	0.284186005592346	27.9993991851807
18.6739433556795	6.83111000061035	22.4130001068115	0.284774005413055	28.0993995666504
18.7573861330748	7.50601148605347	22.5130004882813	0.287048012018204	28.2992992401123
18.840529024601	6.88987493515015	22.613000869751	0.287048012018204	28.2992992401123
18.9237929880619	6.7722601890564	22.7129993438721	0.288230985403061	28.4993991851807
19.0072935074568	7.11016273498535	22.8129997253418	0.289770007133484	28.4993991851807
19.0904978662729	7.208092212677	22.9130001068115	0.291166990995407	28.5997009277344
19.1738791763783	6.85186529159546	23.0130004882813	0.291680008172989	28.6993007659912
19.2572008818388	7.24663925170898	23.113000869751	0.293305993080139	28.7994003295898
19.340643659234	7.12431955337524	23.2129993438721	0.294833987951279	28.9993991851807
19.4234885275364	6.53846836090088	23.3129997253418	0.294833987951279	28.9993991851807
19.5072293281555	7.11778688430786	23.4130001068115	0.295796006917953	29.2001991271973
19.5903722196817	6.88584423065186	23.5130004882813	0.297360002994537	29.2001991271973
19.6739323437214	6.60605239868164	23.613000869751	0.298680990934372	29.2994003295898
19.7573751211166	6.70766687393188	23.7129993438721	0.300673991441727	29.4993991851807
19.8402795940638	7.34052991867065	23.8129997253418	0.300673991441727	29.4993991851807
19.9240203946829	7.16336011886597	23.9130001068115	0.302776008844376	29.6993007659912
20.0071632862091	7.02068996429443	24.0130004882813	0.302776008844376	29.6993007659912
20.09042724967	7.17377948760986	24.113000869751	0.303140014410019	29.8994007110596
20.1742853969336	7.22512245178223	24.2129993438721	0.304796993732452	29.8994007110596
20.257368683815	7.90442800521851	24.3129997253418	0.305310994386673	29.9993991851807
20.3405134379864	7.24307060241699	24.4130001068115	0.307054996490479	30.1993999481201
20.4238947480917	7.14404487609863	24.5130004882813	0.307054996490479	30.1993999481201
20.5070991069078	7.39786863327026	24.613000869751	0.308591991662979	30.3994007110596
20.5830950289965	-1.4093850851059	24.7040004730225	0.311037987470627	30.3994007110596
