File Path: C:\Users\apk5101\Desktop\220114_cbPDMS_Oven_and_Laser\220114_cbPDMS_laser_808nm_1k3k_Oven_100C_3_real3 01-14-22 17 37 09 PM\DAQ- Crosshead, … - (Timed).txt   
Test: MTS EM Tension (Simplified) with Video Extensometer apk5101 6
Test Run: 220114_cbPDMS_laser_808nm_1k3k_Oven_100C_3_real3
Date: 1/14/2022 5:25:34 PM


Crosshead 	Load 	Time 	Strain 1 	Video Time 
mm	N	sec	mm/mm	sec
5.67313563078642	2.03280854225159	6.81199979782104	0.107649996876717	10.7997999191284
5.75639819726348	2.17694354057312	6.91200017929077	0.109012000262737	10.8998003005981
5.84001839160919	2.13410687446594	7.01200008392334	0.110413998365402	10.9996995925903
5.92298386618495	2.44760513305664	7.11199998855591	0.111897997558117	11.0998001098633
6.00594887509942	2.70804977416992	7.21199989318848	0.113375999033451	11.1997003555298
6.08939025551081	2.24022221565247	7.31199979782104	0.115091003477573	11.3997001647949
6.17289170622826	1.95696651935577	7.41200017929077	0.116599999368191	11.3997001647949
6.25639269128442	2.61806297302246	7.51200008392334	0.118141002953053	11.5003004074097
6.33989414200187	2.42788052558899	7.61199998855591	0.119814001023769	11.5996999740601
6.42333552241325	2.18571758270264	7.71199989318848	0.121212996542454	11.6997003555298
6.50665815919638	2.22704005241394	7.81199979782104	0.122639000415802	11.7996997833252
6.58956356346607	2.18252086639404	7.91200017929077	0.124347001314163	11.8997001647949
6.6728862002492	2.14603567123413	8.01200008392334	0.125662997364998	12.1023998260498
6.75597041845322	2.63940501213074	8.11200046539307	0.127105996012688	12.1023998260498
6.83982903137803	2.81251454353333	8.21199989318848	0.128604993224144	12.1997003555298
6.92327041178942	2.38125205039978	8.3120002746582	0.130192995071411	12.2996997833252
7.00647383928299	2.58156895637512	8.41199970245361	0.133309006690979	12.4003000259399
7.08991521969438	2.47655963897705	8.51200008392334	0.132844999432564	12.4996995925903
7.17311864718795	1.92296671867371	8.61200046539307	0.135813996195793	12.5996999740601
7.25632207468152	2.8145227432251	8.71199989318848	0.136612996459007	12.6997003555298
7.33994226902723	2.17780900001526	8.8120002746582	0.138171002268791	12.7996997833252
7.42272892966866	2.20565700531006	8.91199970245361	0.139511004090309	12.8997001647949
7.5065279379487	2.35570931434631	9.01200008392334	0.140759006142616	12.9996995925903
7.58985010907054	2.079838514328	9.11200046539307	0.142269998788834	13.0996999740601
7.67317274585366	2.68634271621704	9.21199989318848	0.143745005130768	13.2996997833252
7.75643577799201	2.51309490203857	9.3120002746582	0.145227998495102	13.2996997833252
7.83951953053474	2.51115584373474	9.41199970245361	0.146690994501114	13.3997001647949
7.92296137660742	2.07644891738892	9.51200008392334	0.148044005036354	13.4996995925903
8.00634361803532	2.47516202926636	9.61200046539307	0.150141999125481	13.5996999740601
8.08990467339754	2.58075428009033	9.71199989318848	0.151713997125626	13.6996002197266
8.17346479743719	2.53328371047974	9.8120002746582	0.15361599624157	13.799599647522
8.25648941099644	2.40986967086792	9.91199970245361	0.155204996466637	13.8997001647949
8.33981204777956	2.71160793304443	10.0120000839233	0.156488001346588	13.9997997283936
8.42277705669403	2.58894062042236	10.1120004653931	0.157792001962662	14.0996999740601
8.50651692599058	2.25377464294434	10.2119998931885	0.158962994813919	14.1996002197266
8.58954153954983	2.64399838447571	10.3120002746582	0.160365000367165	14.299599647522
8.6732804775238	2.5385365486145	10.4119997024536	0.161972999572754	14.4996004104614
8.7566627189517	2.99337196350098	10.5120000839233	0.163227006793022	14.4996004104614
8.83962772786617	3.12378144264221	10.6120004653931	0.164728999137878	14.5995998382568
8.92312917858362	1.9932028055191	10.7119998931885	0.166207998991013	14.6997003555298
9.0065710246563	2.35991740226746	10.8120002746582	0.167607992887497	14.799599647522
9.08935721963644	2.99024128913879	10.9119997024536	0.169339001178741	14.8996000289917
9.17315576225519	2.84486222267151	11.0120000839233	0.170654997229576	14.9996004104614
9.25647839903831	3.0863094329834	11.1120004653931	0.172505006194115	15.1996002197266
9.33997984975576	2.6131055355072	11.2119998931885	0.174269005656242	15.1996002197266
9.42342169582844	3.24886584281921	11.3120002746582	0.175632998347282	15.299599647522
9.50632710009813	3.7176878452301	11.4119997024536	0.177102997899055	15.3996000289917
9.58970934152603	2.71936941146851	11.5120000839233	0.178523004055023	15.4997997283936
9.67279355973005	3.56356382369995	11.6120004653931	0.181921005249023	15.6000003814697
9.75653249770403	3.17552185058594	11.7119998931885	0.181422993540764	15.6996002197266
9.8394975066185	2.87399053573608	11.8120002746582	0.184676006436348	15.8020000457764
9.92299895733595	3.26549315452576	11.9119997024536	0.186194002628326	15.8996000289917
10.0063215941191	3.28519582748413	12.0120000839233	0.187610000371933	15.9996004104614
10.0897634401917	2.98129868507385	12.1120004653931	0.189000993967056	16.0995998382568
10.1732043549418	3.29885149002075	12.2119998931885	0.190628007054329	16.2001991271973
10.256526991725	3.42354035377502	12.3120002746582	0.19241900742054	16.2996006011963
10.3397900238633	3.46964025497437	12.4119997024536	0.193691000342369	16.3995990753174
10.4230530560017	3.68688821792603	12.5120000839233	0.195030003786087	16.4995994567871
10.5059584602714	3.34471297264099	12.6120004653931	0.196383997797966	16.5995998382568
10.5895791202784	2.8843994140625	12.7119998931885	0.197744995355606	16.6996002197266
10.6728421524167	3.81641030311584	12.8120002746582	0.199294999241829	16.7996006011963
10.7565214857459	2.96187734603882	12.9119997024536	0.200508996844292	16.8995990753174
10.8400825411081	3.28461098670959	13.0120000839233	0.201949000358582	17.0995998382568
10.9231071546674	3.41442704200745	13.1120004653931	0.20532700419426	17.0995998382568
11.006667278707	3.48670077323914	13.2119998931885	0.204431995749474	17.1996002197266
11.0896332189441	3.40448689460754	13.3120002746582	0.208152994513512	17.2996006011963
11.1727770417929	3.28093361854553	13.4119997024536	0.208431005477905	17.3995990753174
11.2563967704773	3.25503945350647	13.5120000839233	0.211797997355461	17.4997005462646
11.3393617793918	3.69166445732117	13.6120004653931	0.212095007300377	17.5995998382568
11.4231016486883	4.03721570968628	13.7119998931885	0.213670000433922	17.7996997833252
11.5064838901162	3.73044276237488	13.8120002746582	0.215115994215012	17.7996997833252
11.5898652002215	3.58832454681396	13.9119997024536	0.216232001781464	17.8995990753174
11.6734262555838	3.70109677314758	14.0120000839233	0.218000993132591	17.9995002746582
11.7565104737878	3.52384328842163	14.1120004653931	0.219326004385948	18.1023998260498
11.8395946919918	3.33699250221252	14.2119998931885	0.220493003726006	18.1996002197266
11.9228577241302	3.58203125	14.3120002746582	0.222120001912117	18.2994995117188
12.0063591748476	4.24398326873779	14.4119997024536	0.223388001322746	18.3995990753174
12.0899192988873	3.29057478904724	14.5120000839233	0.224937006831169	18.4995994567871
12.1729439124465	3.65895795822144	14.6120004653931	0.226799994707108	18.5997009277344
12.2567433863878	4.11536264419556	14.7119998931885	0.22791999578476	18.699499130249
12.3396487906575	4.59619092941284	14.8120002746582	0.229296997189522	18.7994995117188
12.423150241375	3.97019267082214	14.9119997024536	0.230818003416061	18.9995002746582
12.5064132735133	3.61264061927795	15.0120000839233	0.23191000521183	18.9995002746582
12.5899137929082	3.70833301544189	15.1120004653931	0.233678996562958	19.0995006561279
12.6731172204018	3.6280198097229	15.2119998931885	0.234942004084587	19.1996002197266
12.7560822293162	4.09392642974854	15.3120002746582	0.236617997288704	19.2994995117188
12.839762493968	3.72075247764587	15.4119997024536	0.238360002636909	19.3994998931885
12.9233226180077	4.19934463500977	15.5120000839233	0.239466995000839	19.4995002746582
13.0060501396656	3.90821170806885	15.6120004653931	0.2413360029459	19.699499130249
13.0900274962187	4.37731552124023	15.7119998931885	0.242541998624802	19.699499130249
13.1731713190675	3.97781872749329	15.8120002746582	0.243919998407364	19.7994995117188
13.2567323744297	4.25459861755371	15.9119997024536	0.245149001479149	19.8995990753174
13.3400550112128	4.402587890625	16.011999130249	0.246508002281189	19.9995994567871
13.4231988340616	3.87902545928955	16.1119995117188	0.248246997594833	20.1000003814697
13.5063417255878	3.64570307731628	16.2119998931885	0.249208003282547	20.199499130249
13.5896047577262	4.53786134719849	16.3120002746582	0.250633001327515	20.2994995117188
13.6734042316675	4.40849256515503	16.4120006561279	0.252088010311127	20.3994998931885
13.7564884498715	4.48345184326172	16.511999130249	0.253304988145828	20.4995002746582
13.8395130634308	4.74575424194336	16.6119995117188	0.255059987306595	20.5995006561279
13.9230145141482	4.15853691101074	16.7119998931885	0.256130009889603	20.699499130249
14.0063958242536	4.07490730285645	16.8120002746582	0.257494002580643	20.8994998931885
14.0895992517471	5.17907333374023	16.9120006561279	0.258946001529694	20.8994998931885
14.1730410978198	4.19082641601563	17.011999130249	0.260473012924194	20.9995002746582
14.2561253160238	3.97106575965881	17.1119995117188	0.262656986713409	21.1002006530762
14.3396863713861	4.61189413070679	17.2119998931885	0.263478994369507	21.199499130249
14.4226513803005	3.87737464904785	17.3120002746582	0.265168011188507	21.2994995117188
14.5065691322088	4.76965761184692	17.4120006561279	0.266187995672226	21.3994998931885
14.5896533504128	4.65484857559204	17.511999130249	0.267255991697311	21.4995002746582
14.6731548011303	4.06598567962646	17.6119995117188	0.269050002098083	21.5995998382568
14.756953343749	4.4252495765686	17.7119998931885	0.269773989915848	21.699499130249
14.8397404700518	4.89790344238281	17.8120002746582	0.27131000161171	21.7994995117188
14.9231217801571	5.24263668060303	17.9120006561279	0.273259997367859	21.8994998931885
15.0063848122954	4.91363954544067	18.011999130249	0.27564600110054	22.0014991760254
15.0896478444338	4.51744794845581	18.1119995117188	0.276895999908447	22.0995006561279
15.1732685044408	4.60053730010986	18.2119998931885	0.279226005077362	22.199499130249
15.2561739087105	4.61859273910522	18.3120002746582	0.281165987253189	22.2994995117188
15.3397945687175	5.10395288467407	18.4120006561279	0.282375007867813	22.3994998931885
15.4232950881124	4.75154256820679	18.511999130249	0.283724009990692	22.4995002746582
15.5064389109612	4.55921697616577	18.6119995117188	0.28514900803566	22.5995006561279
15.5899999663234	4.55717039108276	18.7119998931885	0.286292999982834	22.7994003295898
15.6732629984617	5.27177810668945	18.8120002746582	0.287476003170013	22.7994003295898
15.7563462853432	4.70856714248657	18.9120006561279	0.288736999034882	22.8994007110596
15.8396102488041	5.06528377532959	19.011999130249	0.290046006441116	23.0002994537354
15.923110768199	5.23292970657349	19.1119995117188	0.291974991559982	23.0993995666504
16.006613150239	4.14939451217651	19.2119998931885	0.29381200671196	23.1993999481201
16.0895772278309	4.91529750823975	19.3120002746582	0.295215010643005	23.2994995117188
16.173554584384	4.81118297576904	19.4120006561279	0.296400994062424	23.3994998931885
16.2564013153315	4.47893095016479	19.511999130249	0.296400994062424	23.4995002746582
16.3397826254368	4.64401912689209	19.6119995117188	0.298864990472794	23.5995006561279
16.4229273796082	5.33436155319214	19.7119998931885	0.298864990472794	23.699499130249
16.5066663175821	5.26789712905884	19.8120002746582	0.301827996969223	23.7994995117188
16.589691862464	5.23288869857788	19.9120006561279	0.302769005298615	23.8994998931885
16.6729539632797	5.43808221817017	20.011999130249	0.303820997476578	23.9993991851807
16.7563948780298	4.67850780487061	20.1119995117188	0.306145012378693	24.0993995666504
16.8399568647146	5.00671100616455	20.2119998931885	0.306145012378693	24.2014999389648
16.9227421283722	4.56127691268921	20.3120002746582	0.308770000934601	24.2999000549316
17.0068386942148	5.00273275375366	20.4120006561279	0.308770000934601	24.3994998931885
17.0897450298071	5.03920459747314	20.511999130249	0.312673002481461	24.4995002746582
17.1731263399124	5.10171556472778	20.6119995117188	0.314045011997223	24.5993995666504
17.2566883265972	4.58850431442261	20.7119998931885	0.314045011997223	24.7017993927002
17.3397716134787	4.73836183547974	20.8120002746582	0.318316996097565	24.8003005981445
17.42291636765	4.45232963562012	20.9120006561279	0.31953901052475	24.8994998931885
17.5061784684658	4.33396577835083	21.011999130249	0.320885002613068	24.9993991851807
17.5896789878607	4.9397988319397	21.1119995117188	0.322109997272491	25.0993995666504
17.6729429513216	4.55611038208008	21.2119998931885	0.323435008525848	25.1993999481201
17.7561454474926	4.93604183197021	21.3120002746582	0.324710994958878	25.3994007110596
17.8397074341774	5.16892433166504	21.4120006561279	0.326097011566162	25.3994007110596
17.9230291396379	6.08309078216553	21.511999130249	0.327372997999191	25.4993991851807
18.0063527077436	5.24010610580444	21.6119995117188	0.329160004854202	25.5993995666504
18.0896744132042	4.77938556671143	21.7119998931885	0.330565005540848	25.6993999481201
18.17293651402	5.23973655700684	21.8120002746582	0.331651985645294	25.7994003295898
18.2562600821257	5.12291049957275	21.9120006561279	0.333420008420944	25.8994007110596
18.3393433690071	5.64944505691528	22.011999130249	0.334677994251251	25.9995002746582
18.4232611209154	5.78191089630127	22.1119995117188	0.336062997579575	26.0993995666504
18.5065846890211	5.73053550720215	22.2119998931885	0.33763000369072	26.1993999481201
18.5898467898369	5.68215990066528	22.3120002746582	0.339365005493164	26.300199508667
18.6733491718769	5.30238485336304	22.4120006561279	0.340541988611221	26.399299621582
18.7561344355345	5.24118566513062	22.511999130249	0.341742008924484	26.6018009185791
18.8394580036402	5.1281304359436	22.6119995117188	0.343001991510391	26.6018009185791
18.9230181276798	4.97360849380493	22.7119998931885	0.344386994838715	26.6993007659912
19.0063994377851	5.5287618637085	22.8120002746582	0.346224993467331	26.7998008728027
19.0898422151804	5.59064912796021	22.9120006561279	0.347506999969482	26.899299621582
19.1728658974171	5.64938068389893	23.011999130249	0.348906010389328	26.9993000030518
19.2564874887466	4.79317617416382	23.1119995117188	0.350138992071152	27.0993003845215
19.3397495895624	5.59819936752319	23.2119998931885	0.351514011621475	27.1993999481201
19.4228943437338	5.11915254592896	23.3120002746582	0.352705985307693	27.2992992401123
19.5065140724182	5.69701337814331	23.4120006561279	0.354241013526917	27.3994007110596
19.5898357778788	5.98478364944458	23.511999130249	0.356025010347366	27.5000991821289
19.6730997413397	6.02876377105713	23.6119995117188	0.357596009969711	27.5993995666504
19.7563618421555	5.96603775024414	23.7119998931885	0.360011011362076	27.7992992401123
19.8397450149059	5.81699419021606	23.8120002746582	0.361187011003494	27.7992992401123
19.9232455343008	5.84140300750732	23.9120006561279	0.362385004758835	27.899299621582
20.0063288211823	6.12516975402832	24.011999130249	0.36362299323082	27.9993991851807
20.0901292264462	6.1126823425293	24.1119995117188	0.364946007728577	28.0993003845215
20.1731529086828	6.09809160232544	24.2119998931885	0.366113990545273	28.1993999481201
20.2564168721437	5.98248100280762	24.3120002746582	0.367651998996735	28.2994003295898
20.33955976367	5.32457304000854	24.4120006561279	0.368766009807587	28.4993000030518
20.4230602830648	6.23104667663574	24.511999130249	0.370261996984482	28.4993000030518
20.5061454325914	5.98394680023193	24.6119995117188	0.371493011713028	28.5993003845215
20.5895863473415	5.919508934021	24.7119998931885	0.373023986816406	28.6993999481201
20.6731483340263	5.72776985168457	24.8120002746582	0.374163001775742	28.7992992401123
20.756708458066	6.65544939041138	24.9120006561279	0.375788003206253	28.9995002746582
20.8395551890135	6.54654979705811	25.011999130249	0.377066999673843	28.9995002746582
20.9236517548561	5.75183296203613	25.1119995117188	0.378309011459351	29.0995006561279
21.0063774138689	5.71779775619507	25.2119998931885	0.379664987325668	29.1998996734619
21.0895221680403	6.0194411277771	25.3120002746582	0.380993992090225	29.2992992401123
21.1730822920799	6.48950481414795	25.4120006561279	0.382331013679504	29.399299621582
21.2564058601856	6.31244087219238	25.511999130249	0.383760988712311	29.4993000030518
21.3396083563566	6.02828693389893	25.6119995117188	0.385161995887756	29.5993003845215
21.4231088757515	6.01957893371582	25.7119998931885	0.386633992195129	29.6993007659912
21.5066708624363	6.1955418586731	25.8120002746582	0.38815900683403	29.7992992401123
21.5897541493177	6.67380380630493	25.9120006561279	0.389360010623932	29.899299621582
21.6730777174234	6.08779668807983	26.011999130249	0.390688985586166	29.9993000030518
21.7564590275288	6.99992656707764	26.1119995117188	0.392033994197845	30.1993007659912
21.8398403376341	7.04062938690186	26.2119998931885	0.393451005220413	30.1993007659912
21.9232831150293	6.09024238586426	26.3120002746582	0.394901007413864	30.2992992401123
22.0065452158451	6.51965808868408	26.4120006561279	0.396465003490448	30.399299621582
22.089809179306	5.96359348297119	26.511999130249	0.397819995880127	30.5
22.173011675477	6.52302646636963	26.6119995117188	0.399158000946045	30.5993995666504
22.2560968250036	6.21373224258423	26.7119998931885	0.400557011365891	30.6993007659912
22.3398357629776	6.62942695617676	26.8120002746582	0.402042001485825	30.899299621582
22.4230978637934	6.26522207260132	26.9120006561279	0.403223991394043	30.899299621582
22.5063618272543	6.09118127822876	27.011999130249	0.404437005519867	30.9992008209229
22.5900411605835	6.5982084274292	27.1119995117188	0.405970990657806	31.0993003845215
22.6730071008205	6.62880897521973	27.2119998931885	0.407207995653152	31.1993007659912
22.7562692016363	6.57744264602661	27.3120002746582	0.40871199965477	31.2992992401123
22.839592769742	6.4162449836731	27.4120006561279	0.409992009401321	31.3992004394531
22.9231528937817	6.21830463409424	27.511999130249	0.411547988653183	31.5991992950439
23.0064745992422	6.62610292434692	27.6119995117188	0.41288098692894	31.5991992950439
23.0896193534136	6.3344931602478	27.7119998931885	0.414285987615585	31.6991996765137
23.1730602681637	6.31178092956543	27.8120002746582	0.415701001882553	31.7992992401123
23.2562050223351	6.62090301513672	27.9120006561279	0.416850000619888	31.899299621582
23.3397055417299	7.1390323638916	28.011999130249	0.418336004018784	32.0019989013672
23.4233252704144	6.83584356307983	28.1119995117188	0.419461995363235	32.0998001098633
23.5065892338753	6.55613994598389	28.2119998931885	0.420998007059097	32.1992988586426
23.5900897532701	6.80307054519653	28.3120002746582	0.42230299115181	32.2991981506348
23.6732922494411	6.54119729995728	28.4120006561279	0.423987001180649	32.3992004394531
23.7565562129021	6.54329204559326	28.511999130249	0.4254370033741	32.4991989135742
23.8398183137178	6.72896671295166	28.6119995117188	0.426753997802734	32.5992012023926
23.9227842539549	6.64472675323486	28.7119998931885	0.427976995706558	32.7993011474609
24.0065827965736	6.3155779838562	28.8120002746582	0.428929001092911	32.7993011474609
24.0898467600346	6.42019844055176	28.9120006561279	0.430341988801956	32.8992004394531
24.1731088608503	6.95545816421509	29.011999130249	0.431329011917114	32.9991989135742
24.2563709616661	7.45393562316895	29.1119995117188	0.433192014694214	33.0992012023926
24.3397541344166	7.00873947143555	29.2119998931885	0.434161990880966	33.1991996765137
24.4228970259428	6.95366239547729	29.3120002746582	0.435662001371384	33.2991981506348
24.5061013847589	6.95065116882324	29.4120006561279	0.436755001544952	33.4992980957031
24.5897807180882	6.29226160049438	29.511999130249	0.438443005084991	33.4992980957031
24.6730446815491	6.57141542434692	29.6119995117188	0.43987700343132	33.5993003845215
24.7562471777201	7.30963087081909	29.7119998931885	0.441345989704132	33.6991996765137
24.8402841389179	7.07060766220093	29.8120002746582	0.442640006542206	33.7991981506348
24.922713637352	6.78740978240967	29.9120006561279	0.443908005952835	34.0010986328125
25.006452575326	7.18816947937012	30.011999130249	0.445196986198425	34.0010986328125
25.0898357480764	7.13244962692261	30.1119995117188	0.446473002433777	34.0992012023926
25.1733362674713	7.14597940444946	30.2119998931885	0.447874009609222	34.1991996765137
25.2564195543528	6.77030277252197	30.3120002746582	0.449232995510101	34.2991981506348
25.3401007503271	7.22575807571411	30.4120006561279	0.450767010450363	34.3992004394531
25.4231840372086	6.97394609451294	30.511999130249	0.451945006847382	34.4991989135742
25.5062691867352	6.37613534927368	30.6119995117188	0.4531170129776	34.6991996765137
25.5895312875509	7.14497375488281	30.7119998931885	0.454791009426117	34.6991996765137
25.6730914115906	6.80140924453735	30.8120002746582	0.456162005662918	34.7991981506348
25.7563553750515	7.51618480682373	30.9120006561279	0.457064002752304	34.8992004394531
25.8399154990911	6.80826568603516	31.011999130249	0.458490997552872	34.9998016357422
25.9232390671968	7.89154767990112	31.1119995117188	0.45974999666214	35.1016006469727
26.0063819587231	7.29925060272217	31.2119998931885	0.461277991533279	35.1991004943848
26.0898824781179	7.48540592193604	31.3120002746582	0.462339013814926	35.3992004394531
26.1726099997759	7.61077165603638	31.4120006561279	0.46399199962616	35.3992004394531
26.2561701238155	6.8143892288208	31.511999130249	0.465187013149261	35.4990997314453
26.3394340872765	7.33057641983032	31.6119995117188	0.466356009244919	35.6012001037598
26.4230538159609	7.41078615188599	31.7119998931885	0.467999011278152	35.6991996765137
26.5065561980009	7.07541418075562	31.8120002746582	0.469222992658615	35.7991981506348
26.5897586941719	6.66129732131958	31.9120006561279	0.470681995153427	35.8991012573242
26.6730803996325	7.62137460708618	32.0120010375977	0.471522003412247	35.9991989135742
26.7563443630934	7.58612442016602	32.1119995117188	0.473008006811142	36.0992012023926
26.8399640917778	8.35533332824707	32.2120018005371	0.47427698969841	36.1991996765137
26.9230492413044	7.96779346466064	32.3120002746582	0.475746989250183	36.2991981506348
27.0062517374754	7.00827741622925	32.4119987487793	0.477113008499146	36.3992004394531
27.0897522568703	8.11469554901123	32.5120010375977	0.478646010160446	36.4990997314453
27.1729566156864	8.02539443969727	32.6119995117188	0.479618012905121	36.5990982055664
27.2563975304365	8.05444526672363	32.7120018005371	0.481025993824005	36.6991004943848
27.3400191217661	8.00339889526367	32.8120002746582	0.482239007949829	36.7991981506348
27.4232216179371	8.34671306610107	32.9119987487793	0.483788996934891	36.8991012573242
27.5066029280424	7.76093149185181	33.0120010375977	0.485134989023209	37.0990982055664
27.5898072868586	7.46659564971924	33.1119995117188	0.486221998929977	37.0990982055664
27.67289057374	7.61621046066284	33.2120018005371	0.487421989440918	37.1991996765137
27.7562141418457	7.89125776290894	33.3120002746582	0.488503009080887	37.2994995117188
27.8395358473063	7.72994804382324	33.4119987487793	0.489594995975494	37.3991012573242
27.9233362525702	7.189040184021	33.5120010375977	0.491147011518478	37.5
28.0063599348068	7.35082578659058	33.6119995117188	0.49236598610878	37.5990982055664
28.0898604542017	7.70581388473511	33.7120018005371	0.493616998195648	37.7990989685059
28.1731244176626	7.57788038253784	33.8120002746582	0.4949089884758	37.7990989685059
