File Path: C:\Users\apk5101\Desktop\220114_cbPDMS_Oven_and_Laser\220114_cbPDMS_oven_130C_2 01-14-22 17 37 09 PM\DAQ- Crosshead, … - (Timed).txt   
Test: MTS EM Tension (Simplified) with Video Extensometer apk5101 6
Test Run: 220114_cbPDMS_oven_130C_2
Date: 1/14/2022 5:00:05 PM


Crosshead 	Load 	Time 	Strain 1 	Video Time 
mm	N	sec	mm/mm	sec
2.84076668322086	0.46988445520401	3.41199994087219	0.0516281984746456	8.19989967346191
2.92396987788379	0.886898875236511	3.51200008392334	0.0530917011201382	8.29979991912842
3.00705409608781	0.585293650627136	3.61199998855591	0.0530917011201382	8.39980030059814
3.09055531397462	0.656085729598999	3.71199989318848	0.0560497008264065	8.49969959259033
3.17363953217864	0.676995038986206	3.81200003623962	0.0560497008264065	8.59980010986328
3.2573789358139	0.44190126657486	3.91199994087219	0.0592026002705097	8.69979953765869
3.34082054905593	0.460858315229416	4.01200008392334	0.0607012994587421	8.7996997833252
3.42420255765319	0.836964190006256	4.11199998855591	0.0607012994587421	8.89980030059814
3.50746558979154	1.19870924949646	4.21199989318848	0.0636892020702362	8.99979972839355
3.59037122689188	0.974234163761139	4.31199979782104	0.0636892020702362	9.09980010986328
3.67411063052714	0.568714261054993	4.41200017929077	0.066882498562336	9.19979953765869
3.75725445337594	1.29959917068481	4.51200008392334	0.066882498562336	9.19979953765869
3.84063646197319	1.41957306861877	4.61199998855591	0.0698997974395752	9.39980030059814
3.92413744702935	1.00440108776093	4.71199989318848	0.0713623985648155	9.49969959259033
4.00734087452292	1.34298074245453	4.81199979782104	0.0713623985648155	9.59980010986328
4.09048469737172	1.62068223953247	4.91200017929077	0.0744742974638939	9.69979953765869
4.17386693879962	1.44031405448914	5.01200008392334	0.0744742974638939	9.7996997833252
4.25718910992146	1.23180282115936	5.11199998855591	0.0775142014026642	9.89970016479492
4.34063095599413	1.09356236457825	5.21199989318848	0.0788867026567459	9.99969959259033
4.42395312711596	1.08203291893005	5.31199979782104	0.0788867026567459	10.0996999740601
4.50739497318864	1.17198586463928	5.41200017929077	0.081897497177124	10.1997995376587
4.59035998210311	1.46938216686249	5.51200008392334	0.081897497177124	10.2996997833252
4.67374222353101	0.971195638179779	5.61199998855591	0.0849831029772758	10.3999996185303
4.7574220225215	1.37857568264008	5.71199989318848	0.0849831029772758	10.4996995925903
4.84056584537029	1.43043971061707	5.81199979782104	0.0879418030381203	10.5998001098633
4.92418603971601	1.56646299362183	5.91200017929077	0.0894976034760475	10.6997003555298
5.00721065327525	1.39704155921936	6.01200008392334	0.0894976034760475	10.7996997833252
5.09089045226574	1.22869467735291	6.11199998855591	0.092475101351738	10.8997001647949
5.17409387975931	2.0586142539978	6.21199989318848	0.092475101351738	10.9996995925903
5.25694014504552	1.37751448154449	6.31199979782104	0.0953856036067009	11.0999002456665
5.3406790830195	1.59707045555115	6.41200017929077	0.0953856036067009	11.0999002456665
5.42370416224003	1.96040606498718	6.51200008392334	0.0968125984072685	11.2996997833252
5.50726475194097	1.98662507534027	6.61199998855591	0.0999654978513718	11.3997001647949
5.59070613235235	1.99295949935913	6.71199989318848	0.0999654978513718	11.4996995925903
5.67402876913548	1.55269002914429	6.81199979782104	0.102909997105598	11.5996999740601
5.75705338269472	1.93272399902344	6.91200017929077	0.102909997105598	11.6997003555298
5.84037601947784	2.06802368164063	7.01200008392334	0.105878002941608	11.8006000518799
5.92399621382356	2.30947399139404	7.11199998855591	0.107294999063015	11.8997001647949
6.00719964131713	2.3131263256073	7.21199989318848	0.107294999063015	11.9996995925903
6.09022425487638	2.08457350730896	7.31199979782104	0.110260002315044	12.0996999740601
6.17449963465333	2.42453932762146	7.41200017929077	0.110260002315044	12.1997003555298
6.25716708600521	2.02390623092651	7.51200008392334	0.113173998892307	12.2996997833252
6.34048972278833	2.28041791915894	7.61199998855591	0.113173998892307	12.2996997833252
6.42381189391017	2.50790667533875	7.71199989318848	0.116352997720242	12.4996995925903
6.50737294927239	2.16917371749878	7.81199979782104	0.117677003145218	12.5996999740601
6.59081432968378	2.14770722389221	7.91200017929077	0.117677003145218	12.6997003555298
6.6741369664669	2.13226652145386	8.01200008392334	0.120806001126766	12.7996997833252
6.75757834687829	2.14916920661926	8.11200046539307	0.120806001126766	12.8997001647949
6.84054335579276	2.47507309913635	8.21199989318848	0.123602002859116	12.9996995925903
6.92374678328633	2.40002107620239	8.3120002746582	0.125047996640205	13.0996999740601
7.00712902471423	2.0456326007843	8.41199970245361	0.126486003398895	13.1997003555298
7.09015363827348	2.43940281867981	8.51200008392334	0.128021001815796	13.299599647522
7.17377383261919	2.70066070556641	8.61200046539307	0.128021001815796	13.3998003005981
7.25727528333664	2.42319011688232	8.71199989318848	0.131037995219231	13.4997997283936
7.34071666374803	2.45703840255737	8.8120002746582	0.131037995219231	13.5996999740601
7.42386048659682	2.67328977584839	8.91199970245361	0.133891999721527	13.6997003555298
7.50670628622174	3.27306604385376	9.01200008392334	0.135383993387222	13.7996997833252
7.59038655087352	3.01674699783325	9.11200046539307	0.135383993387222	13.8996000289917
7.6738279312849	3.02279448509216	9.21199989318848	0.138216003775597	13.9996995925903
7.7572101727128	2.42028784751892	9.3120002746582	0.138216003775597	14.0995998382568
7.84082990139723	3.39189887046814	9.41199970245361	0.141182005405426	14.1997003555298
7.92391411960125	2.63678884506226	9.51200008392334	0.141182005405426	14.299599647522
8.00729636102915	2.61570048332214	9.61200046539307	0.144152998924255	14.3996000289917
8.09061899781227	2.81685900688171	9.71199989318848	0.145666003227234	14.4996004104614
8.17388202995062	2.8703510761261	9.8120002746582	0.145666003227234	14.5996999740601
8.25726427137852	3.028564453125	9.91199970245361	0.148472994565964	14.6996002197266
8.34034848958254	2.88736033439636	10.0120000839233	0.148472994565964	14.799599647522
8.42414703220129	3.04340648651123	10.1120004653931	0.151503995060921	14.8996000289917
8.50729085505009	3.14124298095703	10.2119998931885	0.152960002422333	14.9996004104614
8.59061349183321	3.65397691726685	10.3120002746582	0.154447004199028	15.0995998382568
8.67393612861633	2.75167012214661	10.4119997024536	0.155875995755196	15.1996002197266
8.75713955610991	3.11996173858643	10.5120000839233	0.155875995755196	15.2996997833252
8.84058047086	2.89358997344971	10.6120004653931	0.158850997686386	15.3996000289917
8.92360601574183	2.84506607055664	10.7119998931885	0.158850997686386	15.4996004104614
9.00722574442625	3.28636837005615	10.8120002746582	0.161681994795799	15.5995998382568
9.09066759049892	3.68688726425171	10.9119997024536	0.1632159948349	15.6996002197266
9.17369220405817	3.54611778259277	11.0120000839233	0.1632159948349	15.799599647522
9.25743114203215	3.30679154396057	11.1120004653931	0.16609899699688	15.8996000289917
9.34051629155874	3.33522200584412	11.2119998931885	0.16609899699688	15.9996004104614
9.42377839237452	2.79695892333984	11.3120002746582	0.169036000967026	16.0995998382568
9.50727984309196	3.61323356628418	11.4119997024536	0.169036000967026	16.1996002197266
9.59078129380941	2.64155626296997	11.5120000839233	0.172161996364594	16.2996006011963
9.67380590736866	3.10487627983093	11.6120004653931	0.173519000411034	16.3995990753174
9.75689012557268	3.0027015209198	11.7119998931885	0.173519000411034	16.4995994567871
9.84050985425711	3.77263617515564	11.8120002746582	0.176524996757507	16.5995006561279
9.92395170032978	2.70662403106689	11.9119997024536	0.176524996757507	16.6996002197266
10.0072147324681	3.63851237297058	12.0120000839233	0.179489001631737	16.7994995117188
10.0913112983108	3.5305597782135	12.1120004653931	0.181117996573448	16.8994998931885
10.1738600060344	3.57658934593201	12.2119998931885	0.182680994272232	16.9995994567871
10.2575393393636	3.74441647529602	12.3120002746582	0.184199005365372	17.0997009277344
10.3408619761467	3.11790323257446	12.4119997024536	0.184199005365372	17.1996002197266
10.4240057989955	3.5770001411438	12.5120000839233	0.187464997172356	17.2994995117188
10.5070900171995	3.43523168563843	12.6120004653931	0.187464997172356	17.3995990753174
10.5906510725617	3.59238433837891	12.7119998931885	0.190490007400513	17.4995994567871
10.6740333139896	4.14475345611572	12.8120002746582	0.191857993602753	17.5995998382568
10.7572954148054	4.01930475234985	12.9119997024536	0.191857993602753	17.6996002197266
10.8406180515885	3.42318058013916	13.0120000839233	0.195108994841576	17.7994995117188
10.9239406883717	4.10003089904785	13.1120004653931	0.195108994841576	17.8995990753174
11.0070249065757	3.88727140426636	13.2119998931885	0.198109000921249	17.9995002746582
11.0907051712275	4.17751169204712	13.3120002746582	0.198109000921249	18.0995998382568
11.1737893894315	4.16281461715698	13.4119997024536	0.201195999979973	18.1996002197266
11.2571120262146	3.81450891494751	13.5120000839233	0.202791005373001	18.2996006011963
11.3406125456095	3.57240581512451	13.6120004653931	0.202791005373001	18.3995990753174
11.4236967638135	4.52740001678467	13.7119998931885	0.204254999756813	18.3995990753174
11.5070790052414	3.7065794467926	13.8120002746582	0.205695003271103	18.5995006561279
11.5905804559588	4.36250495910645	13.9119997024536	0.208612993359566	18.6996002197266
11.6740809753537	4.22140884399414	14.0120000839233	0.210220992565155	18.7994995117188
11.7575824260712	3.91064643859863	14.1120004653931	0.211658999323845	18.8994998931885
11.8407858535647	4.56834125518799	14.2119998931885	0.213009998202324	18.9995002746582
11.9240488857031	4.64377117156982	14.3120002746582	0.213009998202324	19.0995006561279
12.0070734992623	4.40660285949707	14.4119997024536	0.215846002101898	19.199499130249
12.0905749499798	4.22085189819336	14.5120000839233	0.215846002101898	19.2994995117188
12.1737783774734	4.49962902069092	14.6120004653931	0.218963995575905	19.3995990753174
12.2569818049669	4.48754024505615	14.7119998931885	0.220381006598473	19.4995002746582
12.3407207429409	4.48669719696045	14.8120002746582	0.220381006598473	19.5995006561279
12.4239837750793	4.49840545654297	14.9119997024536	0.223206996917725	19.699499130249
12.5073660165071	4.74221277236938	15.0120000839233	0.223206996917725	19.7994995117188
12.590748257935	5.25688552856445	15.1120004653931	0.226088002324104	19.8994998931885
12.6738324761391	5.27035713195801	15.2119998931885	0.226088002324104	19.8994998931885
12.7570349723101	4.12061405181885	15.3120002746582	0.228970006108284	20.0995006561279
12.8400605171919	4.29569816589355	15.4119997024536	0.230419993400574	20.199499130249
12.9236802458763	4.93496179580688	15.5120000839233	0.230419993400574	20.2994995117188
13.007122091949	4.74543428421021	15.6120004653931	0.233348995447159	20.3994007110596
13.0904447287321	4.63871002197266	15.7119998931885	0.233348995447159	20.4995002746582
13.1743624806404	4.96058130264282	15.8120002746582	0.236270993947983	20.5995006561279
13.2573274895549	4.25723838806152	15.9119997024536	0.237730994820595	20.699499130249
13.3407693356276	4.79438781738281	16.011999130249	0.237730994820595	20.7996006011963
13.4239131584764	4.6581711769104	16.1119995117188	0.240755006670952	20.8995990753174
13.5071761906147	4.23569631576538	16.2119998931885	0.240755006670952	20.9995002746582
13.5903200134635	4.7249870300293	16.3120002746582	0.243705004453659	21.0995006561279
13.6737022548914	5.19174098968506	16.4120006561279	0.245204001665115	21.199499130249
13.7573219835758	5.36347389221191	16.511999130249	0.246690005064011	21.2994995117188
13.8406446203589	5.29476928710938	16.6119995117188	0.248190000653267	21.3994998931885
13.9239076524973	4.66521692276001	16.7119998931885	0.248190000653267	21.4995002746582
14.0075869858265	4.88879680633545	16.8120002746582	0.250943005084991	21.5993995666504
14.0906115993857	5.01205015182495	16.9120006561279	0.250943005084991	21.699499130249
14.174172654748	5.31386756896973	17.011999130249	0.254070997238159	21.7994995117188
14.2573164775968	4.85576438903809	17.1119995117188	0.255519986152649	21.8994998931885
14.3405199050903	5.50192213058472	17.2119998931885	0.256958991289139	21.9995002746582
14.4238425418735	5.26214265823364	17.3120002746582	0.259160995483398	22.0995006561279
14.5074622705579	5.20380544662476	17.4120006561279	0.259160995483398	22.199499130249
14.5906656980515	4.79727745056152	17.511999130249	0.26113298535347	22.2994995117188
14.6739287301898	4.78816413879395	17.6119995117188	0.262751996517181	22.3995990753174
14.7570129483938	5.38552951812744	17.7119998931885	0.264337986707687	22.4995002746582
14.8406932130456	5.87117862701416	17.8120002746582	0.265749990940094	22.5993995666504
14.9237774312496	5.20591449737549	17.9120006561279	0.265749990940094	22.6993999481201
15.0071596726775	5.00189208984375	18.011999130249	0.26876500248909	22.7994995117188
15.0902438908815	6.06789684295654	18.1119995117188	0.26876500248909	22.8994007110596
15.1739232242107	5.77436685562134	18.2119998931885	0.271703004837036	22.9995002746582
15.2572458609939	5.68193435668945	18.3120002746582	0.27326700091362	23.0997009277344
15.3405088931322	5.27058887481689	18.4120006561279	0.274578005075455	23.1993999481201
15.4238315299153	5.81315422058105	18.511999130249	0.276109009981155	23.2994995117188
15.5072137713432	6.01029777526855	18.6119995117188	0.276109009981155	23.3994007110596
15.5907142907381	5.59799337387085	18.7119998931885	0.279022991657257	23.4993991851807
15.6740378588438	5.50768947601318	18.8120002746582	0.280490010976791	23.5995006561279
15.75718075037	5.38919162750244	18.9120006561279	0.281877011060715	23.6993999481201
15.8406216651201	5.44096326828003	19.011999130249	0.283244013786316	23.7994995117188
15.9238260239363	5.89102840423584	19.1119995117188	0.283244013786316	23.8994007110596
16.0073265433311	5.456702709198	19.2119998931885	0.286148995161057	23.9993991851807
16.0905309021473	5.87641620635986	19.3120002746582	0.286148995161057	24.0995006561279
16.1736737936735	6.52768230438232	19.4120006561279	0.289081990718842	24.199499130249
16.2572339177132	5.71989345550537	19.511999130249	0.29051399230957	24.2994995117188
16.3406170904636	5.65878677368164	19.6119995117188	0.291886001825333	24.3994007110596
16.4239387959242	6.24698543548584	19.7119998931885	0.293276995420456	24.4995002746582
16.5075603872538	5.97290134429932	19.8120002746582	0.293276995420456	24.5993995666504
16.5906436741352	5.93673610687256	19.9120006561279	0.296115010976791	24.6993999481201
16.6739076375961	6.14904546737671	20.011999130249	0.296115010976791	24.7994003295898
16.7569909244776	5.72719812393188	20.1119995117188	0.298806011676788	24.8994007110596
16.8404914438725	6.21279954910278	20.2119998931885	0.30035400390625	24.9993991851807
16.9239342212677	6.3051495552063	20.3120002746582	0.301795989274979	25.0993995666504
17.0073751360178	6.65049314498901	20.4120006561279	0.303283989429474	25.1993999481201
17.091054469347	6.80151081085205	20.511999130249	0.303283989429474	25.2994003295898
17.174020409584	6.37804317474365	20.6119995117188	0.306116014719009	25.3997001647949
17.2573421150446	6.27530670166016	20.7119998931885	0.306116014719009	25.4993991851807
17.3401888459921	6.72786331176758	20.8120002746582	0.308916002511978	25.5993995666504
17.423689365387	7.23314905166626	20.9120006561279	0.310310006141663	25.6993999481201
17.5070725381374	6.8862361907959	21.011999130249	0.311843991279602	25.7994003295898
17.5904538482428	6.8981614112854	21.1119995117188	0.313246011734009	25.8994007110596
17.6740139722824	6.30657577514648	21.2119998931885	0.313246011734009	25.9993991851807
17.7572183310986	6.58832025527954	21.3120002746582	0.3158999979496	26.0993995666504
17.8405400365591	6.67697858810425	21.4120006561279	0.317523002624512	26.1993999481201
17.9242212325335	6.69537353515625	21.511999130249	0.31886899471283	26.2992992401123
18.0068872869015	6.98369407653809	21.6119995117188	0.320295989513397	26.3994007110596
18.0906280875206	7.1069803237915	21.7119998931885	0.320295989513397	26.4993991851807
18.1740093976259	6.85261726379395	21.8120002746582	0.323210000991821	26.5993995666504
18.2573907077312	7.1533374786377	21.9120006561279	0.323210000991821	26.6993999481201
18.3407142758369	7.12125539779663	22.011999130249	0.326106995344162	26.7994003295898
18.4239167720079	7.2339072227478	22.1119995117188	0.327486991882324	26.9001007080078
18.5071807354689	7.23119592666626	22.2119998931885	0.328996986150742	26.9993000030518
18.5904428362846	6.89060163497925	22.3120002746582	0.330365002155304	27.0993003845215
18.6738837510347	7.61228561401367	22.4120006561279	0.330365002155304	27.1993999481201
18.7572669237852	7.08679533004761	22.511999130249	0.333243995904922	27.2994003295898
18.8404694199562	7.56366062164307	22.6119995117188	0.333243995904922	27.2994003295898
18.9240910112858	7.13718509674072	22.7119998931885	0.336160987615585	27.4993991851807
19.0070550888777	7.13854169845581	22.8120002746582	0.337644010782242	27.5993995666504
19.0907344222069	7.32984828948975	22.9120006561279	0.337644010782242	27.6993007659912
19.1738195717335	7.395827293396	23.011999130249	0.340463012456894	27.7992992401123
19.2572008818388	7.57361698150635	23.1119995117188	0.340463012456894	27.899299621582
19.3408224731684	7.41502857208252	23.2119998931885	0.343290001153946	27.9993991851807
19.4240249693394	7.63926935195923	23.3120002746582	0.344940990209579	28.0993003845215
19.5072889328003	7.69637632369995	23.4120006561279	0.346242010593414	28.1993999481201
19.5907298475504	6.75987720489502	23.511999130249	0.347689986228943	28.2994003295898
19.6736361831427	7.01989507675171	23.6119995117188	0.347689986228943	28.3997001647949
19.7574347257614	7.73777151107788	23.7119998931885	0.350452989339828	28.4993000030518
19.8402795940638	7.50656127929688	23.8120002746582	0.350452989339828	28.5993003845215
19.9239607900381	7.44282722473145	23.9120006561279	0.353246003389359	28.6993007659912
20.0074017047882	7.40726757049561	24.011999130249	0.354752004146576	28.7992992401123
20.0904868543148	7.03808450698853	24.1119995117188	0.356108009815216	28.8994007110596
20.1740469783545	7.83900022506714	24.2119998931885	0.357540011405945	28.9993991851807
20.2572494745255	7.62895536422729	24.3120002746582	0.357540011405945	29.0993003845215
20.3403942286968	7.48662757873535	24.4120006561279	0.360329985618591	29.1993999481201
20.424073562026	7.6223726272583	24.511999130249	0.361811995506287	29.2994003295898
20.5074548721313	7.73625373840332	24.6119995117188	0.363303989171982	29.4011993408203
20.5906592309475	7.28881549835205	24.7119998931885	0.364681988954544	29.4993000030518
20.6738617271185	7.48456573486328	24.8120002746582	0.366153001785278	29.5993003845215
20.7573045045137	8.25151252746582	24.9120006561279	0.367534995079041	29.6993007659912
20.84044739604	8.02815437316895	25.011999130249	0.367534995079041	29.7992992401123
20.92394977808	7.62087535858154	25.1119995117188	0.370337009429932	29.899299621582
21.0075695067644	8.10225868225098	25.2119998931885	0.371798008680344	29.9999008178711
21.0905335843563	8.03988456726074	25.3120002746582	0.373023003339767	30.0993003845215
21.1737975478172	7.88674783706665	25.4120006561279	0.37441098690033	30.1993007659912
21.257059648633	8.23867607116699	25.511999130249	0.37441098690033	30.2992992401123
21.3405024260283	8.19361400604248	25.6119995117188	0.37746599316597	30.399299621582
21.4238241314888	7.92452001571655	25.7119998931885	0.37746599316597	30.399299621582
21.5071476995945	8.00667953491211	25.8120002746582	0.37992399930954	30.5993003845215
21.5908866375685	8.27893161773682	25.9120006561279	0.381402999162674	30.6993007659912
21.6740891337395	7.96554088592529	26.011999130249	0.382827997207642	30.7992000579834
21.7571742832661	8.55218887329102	26.1119995117188	0.384104013442993	30.8992004394531
21.8409728258848	8.03736686706543	26.2119998931885	0.384104013442993	30.9993000030518
21.9235811382532	8.37727546691895	26.3120002746582	0.387335985898972	31.0991992950439
22.0073200762272	8.01864147186279	26.4120006561279	0.387335985898972	31.0991992950439
22.0904629677534	8.26350688934326	26.511999130249	0.389537006616592	31.2999992370605
22.1737865358591	7.76338672637939	26.6119995117188	0.390931993722916	31.3992004394531
22.257287055254	7.59335279464722	26.7119998931885	0.390931993722916	31.4993991851807
22.3406106233597	8.29605007171631	26.8120002746582	0.393673986196518	31.5993003845215
22.4238727241755	7.76107501983643	26.9120006561279	0.393673986196518	31.6993007659912
22.507194429636	8.0375509262085	27.011999130249	0.395303994417191	31.7992992401123
22.5905179977417	7.95319223403931	27.1119995117188	0.397320002317429	31.899299621582
22.6738397032022	8.17049694061279	27.2119998931885	0.399147987365723	31.9993000030518
22.7574612945318	8.22066402435303	27.3120002746582	0.400402009487152	32.0993003845215
22.8409022092819	8.93043422698975	27.4120006561279	0.400402009487152	32.1992988586426
22.9236297309399	7.99185085296631	27.511999130249	0.403270989656448	32.2991981506348
23.0073686689138	8.42361259460449	27.6119995117188	0.4045529961586	32.3992004394531
23.0905711650848	8.88635635375977	27.7119998931885	0.405791014432907	32.5033988952637
23.1735967099667	8.7114086151123	27.8120002746582	0.407299995422363	32.5992012023926
23.2573356479406	9.13142204284668	27.9120006561279	0.407299995422363	32.6992988586426
23.3407188206911	8.6693696975708	28.011999130249	0.409972995519638	32.7991981506348
23.4237425029278	8.84494209289551	28.1119995117188	0.409972995519638	32.8992004394531
23.5075410455465	9.04917335510254	28.2119998931885	0.412681996822357	32.9992980957031
23.5905665904284	8.77996826171875	28.3120002746582	0.414018005132675	33.0992012023926
23.674126714468	8.77612495422363	28.4120006561279	0.415356993675232	33.1992988586426
23.757092654705	8.66847324371338	28.511999130249	0.416797012090683	33.2991981506348
23.840831592679	8.96708297729492	28.6119995117188	0.416797012090683	33.3992004394531
23.9238552749157	8.499342918396	28.7119998931885	0.419404000043869	33.4991989135742
24.0068808197975	9.23603439331055	28.8120002746582	0.419404000043869	33.5992012023926
24.0903813391924	8.66621112823486	28.9120006561279	0.422042995691299	33.6991996765137
24.1738241165876	9.25447368621826	29.011999130249	0.423435986042023	33.7991981506348
24.2569670081139	9.65937995910645	29.1119995117188	0.424620002508163	33.8992004394531
24.3407655507326	9.27833271026611	29.2119998931885	0.42602801322937	33.9991989135742
24.4240891188383	8.92478275299072	29.3120002746582	0.42602801322937	34.0992012023926
24.5074108242989	9.05062770843506	29.4120006561279	0.428685009479523	34.1991996765137
24.5905555784702	9.31015110015869	29.511999130249	0.429995000362396	34.2991981506348
24.6736984699965	9.32617568969727	29.6119995117188	0.43088299036026	34.3992004394531
24.7571412473917	9.65558624267578	29.7119998931885	0.431802988052368	34.4991989135742
24.8402245342731	9.67212963104248	29.8120002746582	0.433380007743835	34.5992012023926
24.9240230768919	9.86983966827393	29.9120006561279	0.43461799621582	34.6991996765137
24.9580312520266	-0.516381502151489	29.9529991149902	0.43461799621582	34.6991996765137
